#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 30.4.2021.
#Begin of the measurement: 12:32:17, 45137 sec after midnight.
#Add 806491937 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	249429950.5	0.005
#S2:	20000000	10
#S3:	#
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
87.9953551292419	249429950.5	20000003.964	23906481.089	0.444946
88.9937570095062	249429950.49925	20000004.4219999	23925190.3299999	0.441284
89.9921591281891	249429950.5	19999999.6960001	23903581.8610001	0.444336
91.0061609745026	249429950.5005	20000003.2149999	23938525.936	0.442505
92.0045630931854	249429950.50025	20000004.299	23903471.256	0.446167
93.0029640197754	249429950.49975	20000004.799	23889860.3629999	0.442505
94.0013659000397	249429950.5005	20000004.102	23879971.09	0.443115
94.9997680187225	249429950.4995	20000001.187	23877781.294	0.444946
95.9981698989868	249429950.5	20000000.602	23905373.357	0.442505
96.9965710639954	249429950.5	20000002.4269999	23890046.276	0.443115
97.9949729442596	249429950.5005	20000001.309	23912411.515	0.443115
98.9933750629425	249429950.49925	20000004.6160001	23855556.5039999	0.445557
99.9917769432068	249429950.50025	20000003.025	23892162.748	0.443726
101.005778074265	249429950.50025	20000003.836	23883203.329	0.440674
102.004179954529	249429950.4995	20000000.915	23866868.771	0.445557
103.002582073212	249429950.50025	20000004.9000001	23889391.801	0.440674
104.000983953476	249429950.49975	20000003.518	23878246.954	0.440064
104.999385118484	249429950.50025	20000001.824	23912263.3329999	0.443726
105.997786998749	249429950.5005	20000004.308	23901909.251	0.439453
106.996189117432	249429950.4995	20000001.329	23895157.968	0.441895
107.994590997696	249429950.49975	20000000.434	23893269.992	0.441284
108.992991924286	249429950.49975	20000005.2199999	23912409.868	0.444946
109.991394042969	249429950.5	20000006.994	23844841.533	0.444336
111.005396127701	249429950.5	20000002.819	23876881.042	0.442505
112.003798007965	249429950.50075	20000005.477	23849737.547	0.443726
113.002198934555	249429950.5	20000002.564	23844420.687	0.445557
114.000601053238	249429950.49975	20000006.014	23869425.547	0.443726
114.999002933502	249429950.49975	20000001.749	23855633.02	0.443115
115.997405052185	249429950.50025	19999998.98	23887416.867	0.443115
116.995805978775	249429950.5	20000004.153	23867293.745	0.440674
117.994208097458	249429950.5	20000000.776	23825952.377	0.442505
118.992609977722	249429950.50025	20000003.5	23892352.791	0.439453
120.006612062454	249429950.50025	19999999.206	23856863.882	0.442505
121.005012989044	249429950.50025	20000001.582	23904283.737	0.443726
122.003415107727	249429950.49875	20000001.567	23880766.529	0.445557
123.001816987991	249429950.50025	20000004.056	23862172.664	0.443726
124.000219106674	249429950.50025	20000003.136	23862512.051	0.441284
124.998620033264	249429950.5	20000003.317	23838321.764	0.444946
125.997021913528	249429950.5	20000003.724	23871261.895	0.444946
126.995424032211	249429950.50025	20000004.006	23847194.412	0.443115
127.993825912476	249429950.49975	20000003.367	23810977.948	0.442505
128.992227077484	249429950.5	20000003.837	23844474.51	0.443115
130.006228923798	249429950.5005	20000001.564	23877066.378	0.443115
131.00463104248	249429950.4995	20000004.562	23838950.089	0.444336
132.003032922745	249429950.5005	20000001.941	23860322.995	0.439453
133.001435041428	249429950.5	20000002.04	23829007.8560001	0.444336
133.999835968018	249429950.49925	20000001.18	23823770.5189999	0.443726
134.9982380867	249429950.5	20000001.211	23829159.7900001	0.443115
135.996639966965	249429950.5	20000000.1479999	23848453.13	0.445557
136.995042085648	249429950.5005	20000003.3870001	23856533.832	0.442505
137.993443012238	249429950.5	19999999.6589999	23803307.739	0.444946
138.99184513092	249429950.4995	20000000.821	23851366.743	0.442505
140.005846977234	249429950.50075	20000002.1170001	23857257.67	0.443115
141.004249095917	249429950.49925	19999999.816	23851264.5879999	0.441284
142.002650022507	249429950.5	20000002.541	23839968.3510001	0.444946
143.001051902771	249429950.50025	20000000.461	23865161.18	0.441284
143.999454021454	249429950.50025	20000002.5599999	23841718.608	0.446167
144.997855901718	249429950.4995	20000001.7260001	23888383.159	0.441284
145.996257066727	249429950.5005	20000002.482	23846607.1129999	0.443115
146.994658946991	249429950.49975	20000002.0339999	23819146.8590001	0.444336
147.993061065674	249429950.50025	20000003.615	23818138.0769999	0.441895
148.991462945938	249429950.50025	20000003.9910001	23830246.488	0.440674
150.005464076996	249429950.49975	20000001.257	23870526.979	0.446167
151.00386595726	249429950.49975	20000001.3920001	23813639.418	0.441284
152.002268075943	249429950.5	20000000.132	23842994.175	0.443115
153.000669956207	249429950.49975	20000003.9909999	23820793.972	0.440064
153.999071121216	249429950.4995	20000002.34	23844415.675	0.442505
154.99747300148	249429950.501	20000002.243	23844703.313	0.443726
155.995875120163	249429950.5	20000003.597	23821923.679	0.441895
156.994277000427	249429950.50025	20000002.5089999	23850279.206	0.443726
157.992677927017	249429950.49925	20000001.7360001	23816837.896	0.442505
159.006680011749	249429950.50025	20000002.901	23819476.948	0.442505
160.005082130432	249429950.5	20000003.6709999	23819265.029	0.441895
161.003484010696	249429950.49975	20000001.095	23824217.521	0.443115
162.001884937286	249429950.49975	20000003.205	23819947.021	0.442505
163.000287055969	249429950.5	20000003.0419999	23818097.977	0.444946
163.998688936234	249429950.50025	20000005.113	23817917.308	0.443726
164.997091054916	249429950.50025	20000003.637	23842484.773	0.443726
165.995491981506	249429950.5	20000001.489	23769483.601	0.443726
166.993894100189	249429950.50025	20000000.695	23792584.85	0.445557
167.992295980453	249429950.5	20000002.219	23788372.618	0.442505
169.006298065186	249429950.5	20000003.576	23768908.475	0.443115
170.00469994545	249429950.5	19999999.979	23791002.47	0.441284
171.003101110458	249429950.4995	20000002.866	23778339.1749999	0.441284
172.001502990723	249429950.50025	20000002.958	23769035.494	0.444946
172.999905109406	249429950.4995	20000002.878	23785986.27	0.441284
173.99830698967	249429950.50025	20000000.35	23774571.1849999	0.441895
174.99670791626	249429950.5005	20000003.748	23800945.83	0.440674
175.995110034943	249429950.49975	20000001.291	23772690.076	0.445557
176.993511915207	249429950.50025	20000005.044	23781118.227	0.443726
177.99191403389	249429950.49975	20000001.5	23766308.6060001	0.442505
179.005914926529	249429950.5	20000003.826	23780166.0189999	0.443115
180.004317045212	249429950.5	20000004.322	23742479.559	0.438843
181.002718925476	249429950.5	20000001.503	23773911.766	0.444336
182.001121044159	249429950.5	20000001.912	23841411.1919999	0.443726
182.999521970749	249429950.49975	20000005.982	23779288.0020001	0.444336
183.997924089432	249429950.5	20000004.498	23788226.329	0.443115
184.996325969696	249429950.50025	20000001.342	23790565.982	0.442505
185.994728088379	249429950.50075	20000003.94	23766286.3709999	0.444336
186.993129014969	249429950.49925	20000005.874	23785428.75	0.443726
188.007131099701	249429950.50025	20000003.141	23729847.673	0.441284
189.005532979965	249429950.49975	20000002.566	23797241.7650001	0.437622
190.003935098648	249429950.5	20000002.4219999	23789008.813	0.442505
191.002336025238	249429950.50025	20000002.8440001	23802811.3379999	0.442505
192.000737905502	249429950.49975	20000000.5899999	23787233.789	0.440674
192.999140024185	249429950.49975	20000002.524	23805533.5320001	0.443115
193.997541904449	249429950.5	20000002.1749999	23803623.4499999	0.441895
194.995943069458	249429950.50025	20000003.0120001	23793612.4170001	0.443115
195.994344949722	249429950.50025	20000005.4859999	23749731.881	0.442505
196.992747068405	249429950.4995	20000002.1900001	23781599.592	0.444336
198.006748914719	249429950.4995	20000001.091	23759674.147	0.443115
199.005150079727	249429950.50075	20000007.78	23778135.006	0.440064
200.003551959991	249429950.4995	20000003.319	23785201.564	0.441284
201.001954078674	249429950.5	20000000.232	23797918.106	0.441895
202.000355958939	249429950.5005	20000003.886	23755679.252	0.441895
202.998757123947	249429950.50025	20000002.058	23809007.548	0.443115
203.997159004211	249429950.4995	20000000.8610001	23762041.704	0.441284
204.995561122894	249429950.50025	20000003.0419999	23759773.917	0.443726
205.993963003159	249429950.49975	20000004.779	23765617.28	0.442505
206.992363929749	249429950.5005	20000006.178	23761804.611	0.440674
208.006366014481	249429950.4995	20000009.171	23765351.809	0.441284
209.004768133163	249429950.50075	20000004.386	23784142.841	0.442505
210.003170013428	249429950.49925	20000007.979	23767858.253	0.444946
211.001572132111	249429950.50025	20000007.2049999	23743249.657	0.441895
211.999973058701	249429950.5	20000001.424	23764895.075	0.443115
212.998374938965	249429950.50025	20000007.092	23706392.154	0.444336
213.996777057648	249429950.5	20000003.899	23719694.11	0.445557
214.995178937912	249429950.49975	20000000.439	23738357.826	0.440674
215.993580102921	249429950.49975	20000000.992	23722107.172	0.438843
217.007581949234	249429950.5	20000002.735	23734709.798	0.441284
218.005984067917	249429950.50025	20000002.039	23741722.4679999	0.440674
219.004385948181	249429950.4995	20000006.866	23745334.7310001	0.443115
220.00278711319	249429950.50075	20000006.62	23773531.4449999	0.443115
221.001188993454	249429950.50025	20000000.576	23743549.393	0.441895
221.999591112137	249429950.5	20000002.206	23723372.0930001	0.444336
222.997992992401	249429950.49975	20000003.292	23739438.669	0.442505
223.996393918991	249429950.5	20000002.769	23767040.9499999	0.441895
224.994796037674	249429950.49975	20000001.795	23724508.0580001	0.439453
225.993197917938	249429950.50025	20000001.736	23696158.2279999	0.440064
227.00720000267	249429950.5	20000004.658	23713947.408	0.443726
228.00560092926	249429950.5	20000001.838	23743792.192	0.440674
229.004003047943	249429950.49975	20000001.385	23741802.3480001	0.444336
230.002404928207	249429950.49975	20000004.106	23695509.63	0.444336
231.00080704689	249429950.5	20000001.622	23719337.411	0.443726
231.99920797348	249429950.5	20000002.032	23661140.4469999	0.441895
232.997610092163	249429950.5005	19999998.962	23683030.7870001	0.440674
233.996011972427	249429950.5	20000002.725	23650252.905	0.444336
234.99441409111	249429950.4995	20000000.325	23695725.271	0.441895
235.9928150177	249429950.5005	20000002.261	23673752.1339999	0.446777
237.006817102432	249429950.49975	20000001.832	23664391.7390001	0.443726
238.005218982697	249429950.5	20000003.863	23701609.7359999	0.441895
239.003621101379	249429950.501	20000001.428	23677407.61	0.442505
240.002022027969	249429950.499	20000001.326	23707411.36	0.441895
241.000423908234	249429950.5	20000000.336	23714455.195	0.443726
241.998826026917	249429950.5005	20000001.446	23716814.29	0.443115
242.997227907181	249429950.5	20000001.07	23684181.746	0.443726
243.995629072189	249429950.49975	20000000.8480001	23743347.374	0.440674
244.994030952454	249429950.49925	19999999.546	23717919.68	0.443115
246.008033037186	249429950.50025	20000003.0539999	23716510.104	0.443115
247.00643491745	249429950.50025	20000000.4000001	23699021.466	0.446167
248.004837036133	249429950.49975	20000004.4799999	23690754.469	0.443115
249.003237962723	249429950.5005	20000003.9500001	23693562.499	0.441284
250.001640081406	249429950.4995	19999998.24	23709034.273	0.445557
251.00004196167	249429950.5005	20000000.392	23747822.657	0.440064
251.998444080353	249429950.49975	20000001.6340001	23659633.781	0.445557
252.996845006943	249429950.49975	20000003.944	23713964.168	0.439453
253.995247125626	249429950.4995	20000000.934	23730960.161	0.442505
254.99364900589	249429950.5005	20000000.617	23664537.152	0.444336
256.007651090622	249429950.5005	20000002.4779999	23672860.513	0.444946
257.006052017212	249429950.49975	20000002.794	23653515.58	0.440064
258.004453897476	249429950.5	20000001.602	23688600.469	0.441895
259.002856016159	249429950.49975	20000003.403	23699279.497	0.442505
260.001257896423	249429950.5	20000002.158	23700370.607	0.441895
260.999659061432	249429950.5005	20000003.082	23647487.915	0.443726
261.998060941696	249429950.50025	20000006.4270001	23686730.463	0.443115
262.996463060379	249429950.499	20000003.4219999	23697193.461	0.444946
263.994864940643	249429950.5	20000002.294	23709985.6569999	0.441895
264.993266105652	249429950.50075	20000002.2130001	23688679.161	0.440064
266.007267951965	249429950.4995	20000006.1919999	23720354.49	0.441895
267.005670070648	249429950.49975	20000005.5470001	23691511.6140001	0.440064
268.004071950912	249429950.50075	20000002.017	23708598.5999999	0.437622
269.002473115921	249429950.50025	20000003.357	23687385.6440001	0.440064
270.000874996185	249429950.4995	20000001.7720001	23680895.216	0.443115
270.999277114868	249429950.5005	20000005.563	23708048.904	0.445557
271.997678995132	249429950.49975	20000003.677	23726813.689	0.446167
272.996079921722	249429950.49925	20000001.902	23713213.989	0.441284
273.994482040405	249429950.50075	20000005.112	23726370.5	0.443115
275.008484125137	249429950.4995	20000002.271	23698550.762	0.443726
276.006886005402	249429950.49975	20000001.922	23690037.016	0.441895
277.005286931992	249429950.50025	20000006.118	23707269.821	0.444336
278.003689050674	249429950.5	20000005.748	23668959.893	0.443115
279.002090930939	249429950.49975	20000003.215	23729575.038	0.444946
280.000493049622	249429950.50075	20000004.036	23650396.628	0.443726
280.998893976212	249429950.5	20000001.796	23668464.9580001	0.443726
281.997296094894	249429950.5	20000000.721	23667768.4239999	0.441895
282.995697975159	249429950.49975	20000003.422	23688652.284	0.443726
283.994100093842	249429950.50025	20000007.754	23659769.2820001	0.441284
285.008101940155	249429950.49975	20000007.231	23667750.5319999	0.443726
286.006503105164	249429950.49975	20000002.289	23666704.623	0.443115
287.004904985428	249429950.5005	20000009.044	23664039.747	0.442505
288.003307104111	249429950.4995	20000004.636	23693661.552	0.439453
289.001708984375	249429950.5	20000000.16	23657096.747	0.442505
290.000109910965	249429950.50075	20000003.143	23666470.291	0.443115
290.998512029648	249429950.49925	20000003.249	23671938.061	0.443726
291.996913909912	249429950.4995	20000004.222	23694487.226	0.440674
292.995316028595	249429950.5005	20000002.696	23689781.028	0.442505
293.993716955185	249429950.50075	20000008.637	23677912.92	0.438232
295.007719039917	249429950.4995	20000001.789	23654814.972	0.441895
296.006120920181	249429950.5	20000004.2130001	23638448.168	0.444336
297.004523038864	249429950.50025	20000001.0289999	23687239.192	0.441284
298.002923965454	249429950.5	20000006.2000001	23674104.671	0.443115
299.001326084137	249429950.5	20000001.498	23666951.17	0.444946
299.999727964401	249429950.49975	20000003.527	23694369.321	0.441895
300.998130083084	249429950.50025	20000002.497	23655748.993	0.440674
301.996531009674	249429950.5	20000003.9630001	23679348.061	0.443115
302.994933128357	249429950.49975	20000003.249	23633396.557	0.443726
303.993335008621	249429950.50025	20000002.658	23690385.732	0.441895
305.007337093353	249429950.49975	20000001.1270001	23634012.442	0.441895
306.005738019943	249429950.49975	20000000.9519999	23658252.23	0.438232
307.004139900208	249429950.49975	20000002.1	23668997.715	0.438843
308.00254201889	249429950.50025	20000002.1900001	23663432.8240001	0.443115
309.000943899155	249429950.49975	20000001.8299999	23674979.745	0.444336
309.999345064163	249429950.50025	20000004.197	23660447.568	0.438232
310.997746944427	249429950.5005	20000004.198	23668495.508	0.441895
311.99614906311	249429950.4995	20000000.8410001	23675295.198	0.440064
312.994550943375	249429950.5	20000003.043	23665695.273	0.444336
314.008552074432	249429950.50025	20000000.752	23655199.829	0.438843
315.006953954697	249429950.49975	20000002.9730001	23663365.839	0.441284
316.00535607338	249429950.50025	20000001.184	23694031.1930001	0.444336
317.003757953644	249429950.5005	20000004.13	23665164.7689999	0.444946
318.002159118652	249429950.4995	20000005.191	23661148.3940001	0.443726
319.000560998917	249429950.49975	20000001.0619999	23651926.4529999	0.443115
319.998963117599	249429950.5005	20000001.5370001	23660167.636	0.442505
320.997364997864	249429950.49975	20000001.906	23678961.016	0.443115
321.995765924454	249429950.50025	20000001.3099999	23657427.727	0.442505
322.994168043137	249429950.5	20000005.4680001	23642339.3939999	0.446167
324.008170127869	249429950.5	19999999.464	23638136.4250001	0.440674
325.006572008133	249429950.49975	20000000.439	23613658.3199999	0.441895
326.004974126816	249429950.5	20000004.522	23605801.5910001	0.441895
327.003375053406	249429950.5005	20000005.361	23658144.892	0.440674
328.00177693367	249429950.49925	20000001.21	23659064.943	0.445557
329.000179052353	249429950.50075	20000001.886	23641075.419	0.440674
329.998580932617	249429950.4995	20000003.661	23588070.768	0.443115
330.996982097626	249429950.50025	20000005.756	23610437.734	0.439453
331.99538397789	249429950.49975	20000002.822	23597476.696	0.440674
332.993786096573	249429950.50025	20000002.988	23635181.475	0.441895
334.007787942886	249429950.50025	20000002.529	23646118.203	0.442505
335.006189107895	249429950.4995	20000000.055	23642544.281	0.441895
336.004590988159	249429950.5	20000001.057	23662903.992	0.444336
337.002993106842	249429950.50075	20000002.793	23637983.862	0.441895
338.001394987106	249429950.49875	20000004.199	23643487.448	0.441284
338.999795913696	249429950.50025	20000002.516	23627352.803	0.446777
339.998198032379	249429950.50025	20000001.358	23652844.962	0.442505
340.996599912643	249429950.5	20000001.795	23613420.853	0.443115
341.995002031326	249429950.5	20000002.4170001	23656112.058	0.444336
343.009002923965	249429950.5	20000000.626	23623266.815	0.444946
344.007405042648	249429950.49975	20000002.959	23651586.676	0.444946
345.005806922913	249429950.50025	20000000.189	23651972.341	0.441895
346.004209041595	249429950.49975	20000002.348	23626795.325	0.444336
347.002609968185	249429950.50025	20000004.187	23595360.407	0.443115
348.001012086868	249429950.50025	20000002.528	23622067.077	0.441895
348.999413967133	249429950.49975	20000001.175	23623095.88	0.442505
349.997816085815	249429950.49925	20000004.827	23646819.415	0.443726
350.996217012405	249429950.50075	20000001.726	23622431.946	0.442505
351.994619131088	249429950.5	20000001.317	23613615.583	0.440064
353.008620977402	249429950.50025	20000000.7509999	23645034.551	0.440064
354.007023096085	249429950.49975	20000003.149	23610120.0339999	0.441284
355.005424022675	249429950.49975	20000002.8759999	23618002.4080001	0.443115
356.003825902939	249429950.50025	20000003.521	23632390.6789999	0.443726
357.002228021622	249429950.49975	20000000.8330001	23608758.279	0.446167
358.000629901886	249429950.50025	20000004.89	23652555.842	0.443115
358.999031066895	249429950.49975	20000001.3679999	23620153.798	0.445557
359.997432947159	249429950.5	19999999.35	23636946.279	0.442505
360.995835065842	249429950.50075	20000002.038	23595830.095	0.443726
361.994236946106	249429950.5	20000000.788	23572406.484	0.445557
363.008239030838	249429950.4995	20000003.983	23580975.9879999	0.435791
364.006639957428	249429950.50025	20000003.742	23605765.9770001	0.443115
365.005042076111	249429950.49975	20000002.649	23570126.4059999	0.441284
366.003443956375	249429950.4995	20000000.856	23591470.32	0.441895
367.001846075058	249429950.50075	20000002.414	23576605.763	0.444946
368.000247001648	249429950.5	20000004.421	23545784.087	0.446777
368.998649120331	249429950.49975	20000002.438	23553458.533	0.444336
369.997051000595	249429950.49975	20000000.531	23564286.316	0.442505
370.995453119278	249429950.50025	20000001.7690001	23594203.2409999	0.445557
372.009454011917	249429950.49975	20000001.647	23601997.83	0.447998
373.0078561306	249429950.5	20000000.431	23563234.4270001	0.444946
374.006258010864	249429950.5	20000003.127	23618497.209	0.440674
375.004660129547	249429950.5005	20000003.182	23575120.416	0.443115
376.003061056137	249429950.49925	20000006.03	23591283.1229999	0.443115
377.001462936401	249429950.5	19999999.946	23576877.625	0.440674
377.999865055084	249429950.5005	20000005.967	23602237.828	0.444946
378.998266935349	249429950.50025	20000006.956	23605558.255	0.442505
379.996668100357	249429950.5	20000002.176	23600516.552	0.443726
380.995069980621	249429950.49975	20000002.25	23586365.548	0.438843
382.009072065353	249429950.50025	20000005.457	23635758.677	0.443115
383.007473945618	249429950.5	20000001.731	23612319.983	0.446167
384.005875110626	249429950.5005	20000002.615	23617279.489	0.444946
385.004276990891	249429950.499	20000000.628	23591291.157	0.443726
386.002679109573	249429950.5	20000000.421	23614058.806	0.443115
387.001080989838	249429950.5	20000000.675	23585195.789	0.443726
387.999481916428	249429950.5005	20000001.303	23605030.835	0.444946
388.99788403511	249429950.4995	20000002.417	23574656.897	0.443726
389.996285915375	249429950.5005	20000000.614	23582749.192	0.444336
390.994688034058	249429950.49975	20000002.859	23604223.89	0.441895
392.008688926697	249429950.49975	20000004.049	23574132.982	0.441895
393.00709104538	249429950.5005	20000001.253	23584655.821	0.441284
394.005492925644	249429950.4995	20000002.616	23576241.0470001	0.438843
395.003895044327	249429950.501	20000001.065	23559911.885	0.445557
396.002295970917	249429950.49925	20000003.992	23586100.609	0.441284
397.0006980896	249429950.5005	20000002.788	23613574.721	0.446167
397.999099969864	249429950.49875	20000004.485	23591953.346	0.441895
398.997502088547	249429950.5005	19999999.516	23594269.915	0.442505
399.995903015137	249429950.5	20000002.146	23582085.688	0.442505
401.009905099869	249429950.49975	20000001.017	23554330.5599999	0.443726
402.008306980133	249429950.50075	20000001.582	23542764.779	0.445557
403.006709098816	249429950.4995	20000003.958	23586882.2230001	0.443726
404.00511097908	249429950.50025	20000003.573	23541848.658	0.443726
405.00351190567	249429950.5	20000001.841	23593445.4349999	0.440064
406.001914024353	249429950.5	20000002.858	23543996.572	0.440674
