#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 27.4.2021.
#Begin of the measurement: 18:14:08, 65648 sec after midnight.
#Add 806253248 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	249431601	0.005
#S2:	20000000	10
#S3:	#
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
34.0080590248108	249431600.99975	20000000.439	21942694.316	0.391235
35.0064611434937	249431601.00025	20000001.487	21910951.141	0.393677
36.0048630237579	249431600.9995	20000002.37	21926780.177	0.394898
37.0032651424408	249431601.00075	20000002.498	21971813.552	0.390015
38.0016660690308	249431600.9995	20000000.946	21934068.741	0.390625
39.000067949295	249431601	20000000.431	21919505.687	0.390015
39.9984700679779	249431600.99975	20000001.83	21934315.983	0.391846
41.01247215271	249431601.00075	20000000.298	21934712.212	0.391846
42.0108740329742	249431601.00025	20000001.069	21934704.392	0.390625
43.0092749595642	249431600.9995	20000000.411	21961247.061	0.387573
44.0076770782471	249431601	20000000.065	21901568.372	0.386963
45.0060789585114	249431601	19999999.447	21933082.404	0.391846
46.0044810771942	249431600.99975	20000000.441	21933508.816	0.391235
47.0028820037842	249431600.9995	20000000.911	21913501.521	0.392456
48.001284122467	249431601.0005	20000000.407	21933428.318	0.390625
48.9996860027313	249431600.99975	19999999.594	21935769.472	0.394287
49.9980881214142	249431601.0005	20000000.131	21943486.8	0.393067
51.0120890140533	249431601	20000001.049	21919437.067	0.387573
52.0104911327362	249431601	20000000.197	21945994.536	0.391235
53.0088930130005	249431601	20000000.865	21903399.607	0.391235
54.0072951316834	249431600.99925	19999999.53	21945777.534	0.394898
55.0056960582733	249431601.0005	20000000.897	21902942.027	0.388794
56.0040979385376	249431601	20000000.883	21942974.972	0.390015
57.0025000572205	249431600.99975	20000000.455	21933763.83	0.388794
58.0009019374847	249431601.00025	20000002.152	21900396.758	0.393677
58.9993031024933	249431601.00025	20000000.032	21899497.806	0.389404
60.0133049488068	249431600.99975	20000001.976	21920991.436	0.390015
61.0117070674896	249431601	19999999.827	21907319.6339999	0.394898
62.0101089477539	249431600.99975	20000000.26	21927170.9330001	0.386353
63.0085101127625	249431601	19999999.9810001	21882827.9909999	0.395508
64.0069119930267	249431601.00025	20000000.224	21891881.1060001	0.393067
65.0053141117096	249431601	20000001.1259999	21895316.89	0.392456
66.0037159919739	249431601.00025	20000001.3760001	21920252.2129999	0.391846
67.0021171569824	249431601.0005	19999999.625	21916103.631	0.393067
68.0005190372467	249431600.9995	19999999.536	21901542.772	0.391235
68.9989211559296	249431600.99975	20000000.4729999	21935245.112	0.394898
70.012923002243	249431601.00025	20000001.6260001	21870455.506	0.391235
71.011323928833	249431601	19999999.814	21949113.0470001	0.391846
72.0097260475159	249431600.99925	20000001.206	21923128.413	0.391235
73.0081279277802	249431601.0005	19999998.779	21927182.38	0.388794
74.006530046463	249431601.00025	20000000.8989999	21892950.62	0.388794
75.004930973053	249431601.00025	20000001.3410001	21925182.824	0.391235
76.0033330917358	249431600.999	19999999.5339999	21932864.082	0.393677
77.0017349720001	249431601.0005	20000001.1900001	21922371.9059999	0.390625
78.000137090683	249431601	20000001.018	21949098.607	0.394898
78.9985389709473	249431601.00025	19999999.303	21901892.873	0.393677
80.012540102005	249431601	20000001.536	21931560.182	0.389404
81.0109419822693	249431601	20000000.136	21907230.285	0.388184
82.0093441009521	249431600.99975	20000000.8349999	21908283.095	0.385742
83.0077459812164	249431601	19999998.309	21934675.618	0.391846
84.006147146225	249431601	20000002.655	21920564.76	0.390625
85.0045490264893	249431601.00025	20000000.044	21976018.538	0.390015
86.0029511451721	249431601	20000001.0550001	21939226.654	0.393677
87.0013530254364	249431600.99975	19999999.888	21951625.903	0.391846
87.9997539520264	249431600.99975	20000001.282	21950817.177	0.390015
89.0137560367584	249431601.00075	19999999.781	21938075.984	0.390015
90.0121581554413	249431600.99925	20000000.873	21955476.056	0.391846
91.0105600357056	249431601	19999999.586	21918185.459	0.393067
92.0089609622955	249431601	20000000.254	21914616.856	0.393677
93.0073630809784	249431601	20000000.439	21935752.987	0.392456
94.0057649612427	249431601.0005	20000001.375	21948904.773	0.395508
95.0041670799255	249431600.99925	20000000.165	21887060.311	0.393067
96.0025680065155	249431601.001	20000000.69	21944255.378	0.388184
97.0009701251984	249431601.00025	19999999.928	21903476.132	0.389404
97.9993720054626	249431600.9995	19999999.134	21884979.657	0.388794
99.0133740901947	249431601	20000002.059	21941535.793	0.387573
100.011775016785	249431601	19999999.609	21909480.31	0.390015
101.010177135468	249431601.0005	20000000.856	21896994.831	0.386353
102.008579015732	249431600.99975	20000000.973	21924259.4770001	0.390625
103.006981134415	249431600.9995	20000001.812	21878784.0419999	0.393067
104.005382061005	249431601	19999999.347	21912992.645	0.392456
105.003783941269	249431601	20000000.42	21933553.416	0.391235
106.002186059952	249431601	20000001.215	21948050.36	0.393067
107.000587940216	249431600.9995	20000001.645	21931130.8250001	0.387573
107.998989105225	249431601.0005	20000000.379	21924418.535	0.391235
109.012990951538	249431601	19999999.366	21888943.261	0.390625
110.011393070221	249431601	20000001.172	21933018.181	0.389404
111.009794950485	249431601	20000000.48	21927219.3299999	0.391235
112.008196115494	249431601	19999999.902	21915457.932	0.393067
113.006597995758	249431600.99975	20000001.8340001	21945646.362	0.389404
114.005000114441	249431601.0005	20000000.24	21927391.067	0.391235
115.003401994705	249431601	20000000.643	21920173.7559999	0.388794
116.001803159714	249431600.9995	20000000.1739999	21939094.6630001	0.392456
117.000205039978	249431601.0005	20000000.306	21895829.9569999	0.390625
118.01420712471	249431601.00025	20000001.003	21926715.755	0.385132
119.012609004974	249431600.99975	20000000.069	21929018.511	0.393067
120.011011123657	249431600.99975	20000000.8430001	21936742.614	0.388794
121.009412050247	249431601	20000000.577	21946131.7490001	0.393067
122.007813930511	249431601	20000000.517	21925364.485	0.391235
123.006216049194	249431601.00025	20000000.39	21936654.298	0.396118
124.004617929459	249431600.9995	19999999.28	21909592.449	0.388794
125.003019094467	249431601.00025	20000000.159	21965333.845	0.391846
126.001420974731	249431601.00025	19999999.7589999	21939583.3779999	0.393677
126.999823093414	249431600.99975	20000002.317	21915319.151	0.390625
128.013824939728	249431601.0005	20000001.62	21915122.092	0.387573
129.012226104736	249431601	19999999.597	21925849.329	0.395508
130.010627985001	249431600.99875	20000000.056	21918215.749	0.392456
131.009030103683	249431601.001	19999999.964	21936636.478	0.393677
132.007431983948	249431601	20000001.2670001	21920678.904	0.388794
133.005833148956	249431600.99975	20000000.5499999	21919231.579	0.389404
134.004235029221	249431601.0005	20000001.335	21893636.721	0.388794
135.002637147903	249431600.99975	20000000.827	21945633.693	0.390015
136.001039028168	249431601.00025	20000000.1309999	21924023.502	0.383911
136.999439954758	249431600.9995	20000000.3710001	21917904.234	0.391235
138.01344203949	249431601.00025	19999999.846	21927502.821	0.390015
139.011844158173	249431601.0005	20000000.577	21900555.086	0.391846
140.010246038437	249431600.9995	20000000.062	21942026.457	0.388184
141.008646965027	249431600.99975	20000001.275	21952201.735	0.394287
142.00704908371	249431601.0005	20000001.513	21919084.7119999	0.393067
143.005450963974	249431601	20000000.037	21899900.766	0.388184
144.003853082657	249431600.9995	20000000.434	21939048.847	0.389404
145.002254009247	249431601	19999999.054	21944351.85	0.393677
146.00065612793	249431601.00025	20000002.845	21929652.596	0.390015
147.014657974243	249431600.99975	19999999.409	21953293.745	0.392456
148.013060092926	249431601	20000001.795	21930880.067	0.390625
149.011461019516	249431601.00025	19999999.917	21934940.4619999	0.389404
150.009863138199	249431601	20000000.198	21911321.528	0.391846
151.008265018463	249431600.99975	19999999.477	21939237.963	0.387573
152.006667137146	249431600.99975	19999999.987	21942740.946	0.391235
153.005068063736	249431601.00025	19999999.527	21957640.885	0.392456
154.003469944	249431601.00025	20000001.329	21923196.151	0.391235
155.001872062683	249431601.00025	19999999.335	21909496.2340001	0.389404
156.000273942947	249431600.99925	19999999.289	21925770.249	0.386963
157.014276027679	249431601.0005	20000001.581	21948435.227	0.388794
158.012676954269	249431601	19999999.211	21912577.045	0.391235
159.011079072952	249431601	20000001.3	21915352.403	0.388794
160.009480953217	249431600.99975	20000001.145	21944501.911	0.397949
161.007883071899	249431601.00025	19999997.904	21947281.382	0.392456
162.006283998489	249431600.9995	20000000.943	21921772.0960001	0.392456
163.004686117172	249431601.00025	19999999.782	21949757.71	0.386353
164.003087997437	249431601.0005	20000000.969	21950028.6689999	0.391846
