#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 13.5.2021.
#Begin of the measurement: 16:17:42, 58662 sec after midnight.
#Add 807628662 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	250294157	0.005
#S2:	20000000	10
#S3:	25725264.7	253179.54	21	474000000000000
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
904.021587848663	250294156.9995	20000000.242	26647562.947	0.444946
905.019989967346	250294157.00125	19999999.6320001	26721450.299	0.447388
906.01839184761	250294156.9985	19999999.952	26703216.136	0.443726
907.016793012619	250294157.00025	20000000.234	26739718.251	0.452271
908.015194892883	250294157	20000000.094	26767256.517	0.442505
909.013597011566	250294157.00025	20000000.459	26822339.194	0.447388
910.01199889183	250294156.999	19999999.446	26884037.941	0.444336
911.010400056839	250294157.001	19999999.356	26851871.193	0.449219
912.008801937103	250294157	19999999.937	26853169.9209999	0.444336
913.022804021835	250294157	20000000.644	27040687.208	0.447998
914.0212059021	250294157	19999999.471	27007948.242	0.452271
915.019607067108	250294156.99975	20000000.133	27030985.154	0.45044
916.018008947372	250294157	19999999.629	27067871.689	0.449219
917.016411066055	250294156.99975	20000000.553	27093218.788	0.447998
918.01481294632	250294157.00075	20000000.575	27061007.528	0.444336
919.01321387291	250294156.999	19999999.933	27052347.404	0.448608
920.011615991592	250294157.001	20000000.177	27015185.696	0.452271
921.010017871857	250294157	19999999.471	27124139.434	0.448608
922.00841999054	250294157	19999999.415	27068092.216	0.446777
923.022421836853	250294156.9995	20000000.8	26824490.2140001	0.45044
924.020823001862	250294157.00075	19999999.457	26899983.171	0.445557
925.019224882126	250294156.9995	20000000.972	26808888.6309999	0.445557
926.017627000809	250294157.00025	19999999.989	26894138.47	0.45105
927.016028881073	250294156.99925	20000000.64	26716795.773	0.449219
928.014430046082	250294157	19999999.415	26759476.133	0.45044
929.012831926346	250294157.0005	19999998.777	26823185.4779999	0.454102
930.011234045029	250294156.99975	20000001.026	26731130.449	0.45044
931.009635925293	250294157.00025	19999999.4500001	26684909.3710001	0.45044
932.023637056351	250294156.9995	19999999.573	26794839.6900001	0.443115
933.022038936615	250294157.00075	20000000.408	26719913.586	0.446777
934.020441055298	250294156.99975	20000000.342	26705207.094	0.447388
