#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 23.3.2021.
#Begin of the measurement: 14:45:04, 53104 sec after midnight.
#Add 803216704 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	250405922.75	0.005
#S2:	20000000	10
#S3:	#
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
55.9884979724884	250405922.7505	20000000.547	24952040.364	0.599365
57.0024998188019	250405922.7495	19999999.044	24834630.146	0.601807
58.0009019374847	250405922.74925	20000000.662	24712065.841	0.601807
58.9993028640747	250405922.75025	20000000.173	24608341.847	0.601196
59.9977049827576	250405922.75	19999999.141	24565631.105	0.601807
60.9961068630219	250405922.75025	20000000.718	24606867.678	0.601807
61.9945089817047	250405922.7485	19999999.897	24743437.64	0.601196
62.9929099082947	250405922.751	19999999.354	24974181.13	0.598145
63.991311788559	250405922.7505	19999999.846	25283693.409	0.592041
64.9897139072418	250405922.75	20000000.793	25663286.091	0.578003
65.9881157875061	250405922.74975	19999999.018	26091040.002	0.553589
67.0021169185638	250405922.7495	20000000.1	26546634.812	0.516968
68.0005187988281	250405922.75	20000001.783	27015782.575	0.484619
68.998920917511	250405922.7505	19999999.808	27482565.218	0.466309
69.9973227977753	250405922.74975	19999999.46	27936424.465	0.455322
70.9957239627838	250405922.74925	20000000.815	28368372.66	0.453491
71.9941258430481	250405922.75125	19999999.376	28775489.956	0.454102
72.992527961731	250405922.7495	19999999.4680001	29154626.559	0.454712
73.9909298419952	250405922.751	20000000.092	29494467.5730001	0.454712
74.9893307685852	250405922.7485	20000000.1379999	29789359.6789999	0.455933
76.0033328533173	250405922.751	20000000.0010001	30033859.4220001	0.457153
77.0017349720001	250405922.7495	19999999.178	30228320.069	0.458374
78.0001368522644	250405922.75025	20000000.0980001	30376853.205	0.458374
78.9985389709473	250405922.75025	20000000.347	30491653.0109999	0.458374
79.9969398975372	250405922.7495	19999999.585	30583536.4940001	0.458374
80.9953417778015	250405922.7495	20000000.987	30659951.094	0.458984
81.9937438964844	250405922.75	19999999.29	30723432.433	0.458984
82.9921457767487	250405922.74975	20000000.115	30779404.859	0.459595
83.9905469417572	250405922.75	20000000.398	30825306.2920001	0.458984
84.9889488220215	250405922.75125	19999999.5189999	30863209.467	0.458984
86.0029509067535	250405922.74875	20000000.215	30893671.2869999	0.458374
87.0013527870178	250405922.7505	19999999.558	30919798.506	0.458984
87.9997539520264	250405922.75025	19999999.985	30947159.557	0.459595
88.9981558322906	250405922.75	20000000.853	30975168.1339999	0.458984
89.9965579509735	250405922.75	19999998.7919999	31012133.803	0.459595
90.9949598312378	250405922.7495	20000000.827	31044716.424	0.458374
91.9933609962463	250405922.7505	20000000.5190001	31065203.272	0.458984
92.9917628765106	250405922.74975	19999999.275	31074241.295	0.458984
93.9901649951935	250405922.74975	20000001.138	31073381.089	0.459595
94.9885668754578	250405922.7505	19999998.369	31061060.621	0.460205
96.0025677680969	250405922.75	20000001.0320001	31040254.326	0.458984
97.0009698867798	250405922.74975	20000000.456	31005072.069	0.458374
97.9993717670441	250405922.7495	19999998.631	30956070.744	0.460815
98.9977738857269	250405922.7505	20000000.4089999	30901948.507	0.458984
99.9961748123169	250405922.75025	20000001.232	30853784.132	0.458984
100.994576931	250405922.75	19999998.722	30820300.838	0.458984
101.992978811264	250405922.74975	20000000.287	30799258.779	0.458984
102.991380929947	250405922.75025	19999999.716	30788039.641	0.457153
103.989781856537	250405922.74975	20000000.655	30788898.255	0.459595
105.003783941269	250405922.74975	19999999.465	30792745.233	0.458374
106.002185821533	250405922.75025	20000000.187	30802894.848	0.458374
107.000587940216	250405922.7495	20000000.563	30811856.526	0.458984
107.998988866806	250405922.75125	19999999.913	30815900.3	0.459595
108.997390985489	250405922.74975	19999998.904	30812750.692	0.458374
109.995792865753	250405922.7495	19999999.918	30805793.5769999	0.458984
110.994194984436	250405922.75025	20000000.841	30791331.6720001	0.458984
111.992595911026	250405922.74975	20000000.45	30778799.069	0.459595
112.99099779129	250405922.75	19999999.076	30765082.926	0.458374
113.989399909973	250405922.7505	20000001.241	30757111.517	0.458984
115.003401994705	250405922.7495	19999998.865	30755707.0250001	0.458984
116.001803874969	250405922.7505	19999999.45	30763988.739	0.458984
117.000204801559	250405922.74975	20000001.045	30781210.635	0.459595
117.998606920242	250405922.74975	19999999.205	30811497.931	0.458984
118.997008800507	250405922.75075	20000000.384	30855324.47	0.458984
119.995410919189	250405922.74925	20000000.502	30916470.8429999	0.458984
120.993811845779	250405922.74975	19999999.195	30983682.153	0.458374
121.992213964462	250405922.75025	20000000.548	31057710.4120001	0.459595
122.990615844727	250405922.75025	19999999.136	31128509.401	0.458984
123.989017963409	250405922.74975	20000001.007	31192740.571	0.460815
125.003018856049	250405922.75	20000000.066	31248949.901	0.458984
126.001420974731	250405922.751	19999998.739	31288640.769	0.459595
126.999822854996	250405922.7495	20000001.735	31307639.281	0.460205
127.998224973679	250405922.74875	19999998.454	31296949.959	0.460815
128.996625900269	250405922.75125	20000000.7459999	31253375.57	0.458984
129.995027780533	250405922.7495	20000000.0600001	31179731.477	0.458984
130.993429899216	250405922.74975	19999999.375	31078631.783	0.458374
131.99183177948	250405922.75	20000000.337	30960394.577	0.458984
132.990232944489	250405922.7505	19999999.9399999	30827449.503	0.457153
133.988634824753	250405922.74975	19999999.7000001	30679491.988	0.459595
135.002636909485	250405922.75	20000000.9399999	30528506.129	0.458374
136.001038789749	250405922.7505	19999999.763	30377630.196	0.457764
136.999439954758	250405922.74925	20000000.131	30228723.248	0.457153
137.997841835022	250405922.75075	19999999.117	30087078.241	0.457153
138.996243953705	250405922.75025	20000000.197	29958871.711	0.455933
139.994645833969	250405922.75	20000000.786	29839358.894	0.455933
140.993046998978	250405922.749	19999998.916	29726079.903	0.455933
141.991448879242	250405922.7505	20000000.272	29620537.256	0.455933
142.989850997925	250405922.75025	20000000.822	29518754.601	0.455322
144.003852844238	250405922.749	19999998.5089999	29413324.711	0.454712
145.002253770828	250405922.75125	20000000.399	29309071.5930001	0.454102
146.000655889511	250405922.75	20000001.799	29204846.8709999	0.453491
146.999057769775	250405922.74975	19999998.497	29095522.96	0.454102
147.997459888458	250405922.74975	20000000.587	28987091.431	0.453491
148.995860815048	250405922.74975	20000000.145	28883707.163	0.454712
149.994262933731	250405922.75025	20000000.187	28787672.048	0.453491
150.992664813995	250405922.75	19999999.79	28699931.9680001	0.453491
151.991066932678	250405922.75	19999999.523	28616620.39	0.453491
152.989467859268	250405922.75	20000000.245	28537409.25	0.454102
154.003469944	250405922.75	20000000.402	28463497.351	0.454102
155.001871824265	250405922.75025	19999999.949	28395554.2700001	0.454102
156.000273942947	250405922.74975	19999998.976	28333293.0109999	0.455322
156.998675823212	250405922.74975	20000001.73	28280489.964	0.455322
157.99707698822	250405922.75075	19999998.653	28237486.158	0.457153
158.995478868484	250405922.74875	20000000.417	28202509.3890001	0.456543
159.993880987167	250405922.7505	19999999.801	28170812.724	0.456543
160.992282867432	250405922.74975	19999999.432	28132913.682	0.457153
161.990683794022	250405922.7505	20000002.287	28090454.19	0.457764
162.989085912704	250405922.74975	19999999.442	28049073.682	0.458984
164.003087997437	250405922.74975	19999998.861	28006870.262	0.460205
165.001489877701	250405922.75025	20000001.408	27963457.07	0.459595
165.999890804291	250405922.7505	19999998.771	27918944.037	0.461426
166.998292922974	250405922.7495	20000000.36	27872672.325	0.463257
167.996694803238	250405922.75	19999999.345	27819586.943	0.466919
168.995096921921	250405922.7505	20000000.491	27762588.317	0.465698
169.993497848511	250405922.74875	20000000.407	27708233.977	0.46814
170.991899967194	250405922.7505	19999999.276	27662244.529	0.46814
171.990301847458	250405922.751	20000000.096	27625892.844	0.469971
173.00430393219	250405922.74925	19999999.33	27601956.7909999	0.470581
174.00270485878	250405922.75	20000000.237	27590531.808	0.470581
175.001106977463	250405922.75075	19999999.448	27591716.133	0.46936
175.999508857727	250405922.75	20000000.26	27602079.235	0.470581
176.99791097641	250405922.74925	20000000.027	27619670.594	0.46936
177.996311903	250405922.75	20000000.817	27648896.099	0.46936
178.994713783264	250405922.7495	19999999.493	27677669.774	0.46814
179.993115901947	250405922.751	20000000.156	27705907.976	0.465698
180.991517782211	250405922.7495	19999999.829	27737909.104	0.465088
181.98991894722	250405922.75	20000000.1060001	27768282.7540001	0.464478
183.003920793533	250405922.75075	19999999.4419999	27798464.2029999	0.463257
184.002322912216	250405922.74975	20000000.819	27828443.104	0.463257
185.00072479248	250405922.74975	20000000.227	27859970.176	0.460815
185.999125957489	250405922.7505	19999999.8250001	27893195.761	0.460815
186.997527837753	250405922.749	19999999.6439999	27922739.485	0.460205
187.995929956436	250405922.751	20000000.503	27950663.278	0.459595
188.9943318367	250405922.7485	19999998.3790001	27974163.305	0.458374
189.99273276329	250405922.75075	20000000.9449999	28000828.1110001	0.458374
190.991134881973	250405922.75025	19999999.7590001	28025672.7129999	0.457153
191.989536762238	250405922.74975	20000000.227	28049806.6750001	0.457764
193.00353884697	250405922.7505	20000000.951	28077077.656	0.456543
194.001940965652	250405922.74975	19999999.494	28110941.8609999	0.455933
195.000341892242	250405922.7495	19999999.3490001	28149879.581	0.455933
195.998743772507	250405922.7505	19999999.347	28188269.225	0.457153
196.99714589119	250405922.74975	20000001.01	28226042.834	0.455322
197.995547771454	250405922.75025	19999999.637	28260099.018	0.454712
198.993948936462	250405922.74975	20000001.114	28287663.097	0.455322
199.992350816727	250405922.75025	19999998.9530001	28313591.6520001	0.454712
200.99075293541	250405922.75	20000001.303	28335646.433	0.454712
202.004754781723	250405922.7495	19999998.3839999	28354739.348	0.454102
203.003155946732	250405922.75025	20000001.2870001	28366165.846	0.453491
204.001557826996	250405922.74975	20000000.056	28368180.268	0.454712
204.999959945679	250405922.7495	19999998.813	28358236.597	0.454712
205.998361825943	250405922.751	20000000.502	28331901.888	0.455322
206.996762990952	250405922.74975	19999999.434	28294048.946	0.455322
207.995164871216	250405922.7505	20000000.79	28246408.24	0.455322
208.993566989899	250405922.74925	19999999.149	28185613.208	0.455933
209.991968870163	250405922.75025	20000000.387	28111001.4130001	0.458374
210.990369796753	250405922.74975	20000000.083	28024300.0409999	0.459595
212.004371881485	250405922.7515	20000000.128	27930289.732	0.461426
213.002774000168	250405922.74875	20000001.041	27825888.641	0.465698
214.001175880432	250405922.75025	19999999.848	27707074.358	0.46936
214.999576807022	250405922.75	19999999.989	27572764.003	0.475464
215.997978925705	250405922.75	19999998.618	27427748.097	0.483399
216.996380805969	250405922.74975	20000001.093	27277433.195	0.491333
217.994782924652	250405922.75025	20000000.037	27130108.36	0.500488
218.993183851242	250405922.7495	19999999.456	26989635.748	0.509644
219.991585969925	250405922.74975	20000000.629	26865426.377	0.518799
220.989987850189	250405922.75175	19999999.343	26753667.37	0.526733
222.003989934921	250405922.7495	20000000.443	26653543.706	0.532837
223.002390861511	250405922.74975	19999998.522	26562306.684	0.541382
224.000792980194	250405922.7495	20000000.787	26475501.04	0.546875
224.999194860458	250405922.75025	20000000.653	26395149.1340001	0.552368
225.997596979141	250405922.7495	20000000.262	26322834.8149999	0.558472
226.995997905731	250405922.75025	19999999.129	26257857.07	0.560913
227.994399785995	250405922.75075	20000000.19	26199129.7919999	0.563355
228.992801904678	250405922.74975	19999999.585	26141988.1600001	0.565796
229.991203784943	250405922.74975	20000000.479	26082014.1589999	0.570679
231.005205869675	250405922.75	20000000.309	26005446.352	0.573731
232.003606796265	250405922.75	19999999.339	25916099.1830001	0.579224
233.002008914948	250405922.75025	20000000.0779999	25808996.875	0.581665
234.000410795212	250405922.7495	20000000.7620001	25692220.8909999	0.587158
234.998812913895	250405922.7505	19999999.887	25575205.3260001	0.592041
235.997213840485	250405922.74975	19999999.507	25458224.456	0.593262
236.995615959167	250405922.7505	19999999.6880001	25346202.248	0.596314
237.994017839432	250405922.749	19999999.7869999	25237691.7839999	0.596924
238.992419958115	250405922.74975	20000001.499	25139008.885	0.598755
239.990820884705	250405922.75075	19999998.97	25056617.949	0.599365
241.004822969437	250405922.75	19999999.548	24992993.889	0.599976
242.003224849701	250405922.74975	20000001.475	24953986.606	0.601807
243.001626968384	250405922.74925	19999997.696	24933598.628	0.600586
244.000027894974	250405922.75075	20000000.6290001	24931848.186	0.599976
244.998429775238	250405922.751	20000000.1289999	24943832.595	0.600586
245.996831893921	250405922.749	20000000.911	24966958.364	0.600586
246.995233774185	250405922.75025	19999998.6060001	25001803.244	0.599365
247.993634939194	250405922.7505	20000000.359	25040041.921	0.598145
248.992036819458	250405922.75	20000000.7509999	25079911.565	0.596924
249.990438938141	250405922.7495	19999999.0860001	25119128.937	0.597534
251.004440784454	250405922.74925	20000000.808	25149229.473	0.597534
252.002841949463	250405922.7505	19999999.689	25167930	0.598755
253.001243829727	250405922.74975	20000000.1719999	25169413.092	0.598755
253.99964594841	250405922.7505	20000000.8250001	25156453.506	0.596924
254.998047828674	250405922.75	19999999.266	25123353.99	0.599365
255.996448993683	250405922.74975	20000000.747	25073534.539	0.600586
256.994850873947	250405922.7505	19999998.742	25011936.77	0.599365
257.99325299263	250405922.7495	20000000.045	24948620.051	0.600586
258.991654872894	250405922.75075	20000000.1260001	24889896.46	0.601196
260.005655765533	250405922.75025	20000000.772	24841181.167	0.601196
261.004057884216	250405922.74875	19999999.974	24804616.015	0.601807
262.002459764481	250405922.7505	20000000.389	24787226.2410001	0.601196
263.000861883163	250405922.7505	19999999.502	24784368.5	0.599976
263.999262809753	250405922.7495	20000000.655	24798275.7529999	0.601807
264.997664928436	250405922.75025	19999999.841	24830836.194	0.599365
265.996066808701	250405922.75025	19999999.123	24878885.059	0.603027
266.994468927383	250405922.74925	20000001.053	24939007.8080001	0.600586
267.992869853973	250405922.74975	19999999.019	25006276.387	0.600586
268.991271972656	250405922.74975	19999999.277	25089911.567	0.599365
270.00527381897	250405922.75075	20000000.854	25206893.094	0.595703
271.003675937653	250405922.74975	19999998.936	25373265.222	0.59082
272.002077817917	250405922.74975	20000001.889	25586884.0499999	0.585938
273.000478982925	250405922.75025	19999999.523	25841101.419	0.575562
273.99888086319	250405922.7495	19999999.99	26130001.256	0.557251
274.997282981873	250405922.7505	19999999.779	26444221.1689999	0.533447
275.995684862137	250405922.75025	20000000.474	26775785.464	0.509033
276.994085788727	250405922.74975	20000000.332	27122159.253	0.487061
277.99248790741	250405922.75025	19999999.47	27470736.1240001	0.466309
278.990889787674	250405922.7505	19999998.661	27813382.6459999	0.458374
280.004891872406	250405922.74975	20000000.057	28141137.225	0.457153
281.003292798996	250405922.75025	20000001.491	28444898.651	0.454102
282.001694917679	250405922.74975	20000000.036	28716324.714	0.453491
283.000096797943	250405922.74975	19999999.521	28954689.961	0.455322
283.998498916626	250405922.75075	19999999.122	29158821.472	0.455933
284.996899843216	250405922.74875	20000000.866	29322716.65	0.454712
285.995301961899	250405922.751	19999999.962	29443221.738	0.455322
286.993703842163	250405922.7495	20000000.354	29521886.134	0.455933
287.992105960846	250405922.75	19999999.5929999	29560526.88	0.455322
289.006106853485	250405922.7505	20000000.2720001	29566293.315	0.457153
290.004508972168	250405922.74975	19999999.9499999	29547477.951	0.456543
291.002910852432	250405922.75	19999999.6700001	29516577.154	0.455322
292.001312971115	250405922.7495	19999999.8759999	29480658.893	0.454712
292.999713897705	250405922.75075	19999999.742	29440948.196	0.455322
293.998115777969	250405922.749	20000000.173	29399130.1300001	0.455322
294.996517896652	250405922.75075	20000000.5150001	29359135.891	0.454712
295.994919776917	250405922.75	20000000.2559999	29320092.098	0.454102
296.993320941925	250405922.749	20000000.03	29280553.847	0.454712
297.991722822189	250405922.7505	19999999.2210001	29236563.999	0.455933
299.005724906921	250405922.75	20000000.77	29181386.823	0.454102
300.004126787186	250405922.75025	20000000.1619999	29111848.951	0.453491
301.002527952194	250405922.75025	20000000.1850001	29026024.216	0.455933
302.000929832459	250405922.75	19999998.64	28922484.392	0.454102
302.999331951141	250405922.7505	20000000.699	28804158.956	0.454102
303.997733831406	250405922.74975	20000000.011	28673965.4250001	0.452881
304.996134996414	250405922.7495	19999999.477	28528700.485	0.452881
305.994536876678	250405922.75025	20000000.7229999	28369907.7869999	0.455322
306.992938995361	250405922.7505	20000000.059	28200472.331	0.457764
307.991340875626	250405922.74925	19999999.906	28022071.149	0.460815
309.005342960358	250405922.7495	20000000.807	27835426.114	0.465698
310.003743886948	250405922.75075	19999998.148	27646644.7620001	0.471802
311.002145767212	250405922.74975	20000000.856	27453518.8379999	0.482788
312.000547885895	250405922.7505	20000000.676	27266923.0600001	0.492554
312.998949766159	250405922.74925	19999999.079	27096402.3399999	0.50354
313.997350931168	250405922.75025	20000000.082	26953155.1550001	0.513916
314.995752811432	250405922.7495	19999999.833	26831314.2229999	0.52124
315.994154930115	250405922.74975	20000000.705	26735296.284	0.528565
316.992556810379	250405922.7505	19999999.251	26662194.351	0.531616
317.990957975388	250405922.75025	19999999.829	26612338.133	0.534058
319.004959821701	250405922.751	19999999.772	26583753.091	0.53894
320.003361940384	250405922.74925	20000000.771	26577740.482	0.535278
321.001763820648	250405922.75025	20000000.591	26587637.695	0.534668
322.000164985657	250405922.749	19999999.969	26607717.256	0.531616
322.998566865921	250405922.75075	19999999.157	26627710.046	0.531616
323.996968984604	250405922.74925	20000000.034	26642364.493	0.531006
324.995370864868	250405922.75	20000000.358	26648217.399	0.531006
325.993771791458	250405922.75025	19999999.293	26645997.538	0.532837
326.992173910141	250405922.75	20000001.043	26628074.112	0.532227
328.006175994873	250405922.7505	19999999.353	26593241.371	0.536499
329.004577875137	250405922.7495	19999999.828	26545522.227	0.542603
330.002978801727	250405922.75025	19999998.751	26487839.842	0.545654
331.00138092041	250405922.75025	20000001.888	26423068.123	0.550537
331.999782800674	250405922.74925	19999999.413	26350970.126	0.55481
332.998184919357	250405922.7505	19999999.986	26280270.28	0.558472
333.996585845947	250405922.74975	20000000.377	26213623.256	0.565186
334.99498796463	250405922.75025	19999999.31	26158598.745	0.565796
335.993389844894	250405922.75	19999999.973	26116933.046	0.568237
336.991791963577	250405922.75	20000001.003	26087005.232	0.568848
338.005792856216	250405922.74975	19999999.807	26063151.697	0.570679
339.004194974899	250405922.75	19999999.635	26045756.081	0.57251
340.002596855164	250405922.75075	19999999.937	26031111.049	0.57251
341.000998973846	250405922.749	19999999.492	26020857.873	0.57312
341.999399900436	250405922.7505	20000000.5980001	26015604.441	0.57312
342.997801780701	250405922.7495	19999999.62	26014117.933	0.57251
343.996203899384	250405922.74975	20000000.038	26021709.0499999	0.571289
344.994605779648	250405922.7505	20000000.7539999	26033188.7460001	0.571289
345.993006944656	250405922.7505	19999999.0940001	26049228.353	0.570068
346.991408824921	250405922.75	20000000.538	26076260.028	0.567017
348.005410909653	250405922.74975	19999999.5979999	26116766.5779999	0.565186
349.003812789917	250405922.75	20000001.306	26166545.204	0.562744
350.0022149086	250405922.74975	19999999.7820001	26219766.053	0.558472
351.00061583519	250405922.75075	19999999.456	26274601.2510001	0.55481
351.999017953873	250405922.74975	19999999.17	26333001.527	0.552979
352.997419834137	250405922.75	20000001.049	26393618.567	0.546875
353.99582195282	250405922.7495	19999999.0040001	26453648.692	0.542603
354.99422287941	250405922.7505	20000000.5539999	26507936.981	0.53894
355.992624998093	250405922.75	20000000.0220001	26557194.373	0.535278
357.006626844406	250405922.7495	19999999.528	26608919.081	0.531616
358.005028963089	250405922.7505	20000001.9	26660891.038	0.527954
359.003429889679	250405922.75	19999998.051	26719402.274	0.522461
360.001831769943	250405922.74975	20000000.855	26783798.641	0.516968
361.000233888626	250405922.75025	19999999.4629999	26854125.993	0.512085
361.99863576889	250405922.75	20000000.0710001	26930848.402	0.506592
362.997036933899	250405922.74925	20000000.3169999	27014031.235	0.499878
363.995438814163	250405922.75025	19999999.664	27098320.156	0.495606
364.993840932846	250405922.75	19999999.799	27181837.93	0.490112
365.99224281311	250405922.75025	20000000.339	27262314.384	0.484009
367.006243944168	250405922.7495	20000000.9069999	27341710.433	0.480957
368.004645824432	250405922.75075	20000000.031	27421804.792	0.474854
369.003047943115	250405922.74925	19999999.195	27496641.474	0.472412
370.00144982338	250405922.751	20000000.672	27562157.576	0.471802
370.999850988388	250405922.74975	19999999.006	27619224.007	0.46875
371.998252868652	250405922.75025	20000000.855	27662153.286	0.467529
372.996654987335	250405922.7495	19999998.74	27688317.785	0.46814
373.995056867599	250405922.75	20000000.914	27698066.978	0.466919
374.993457794189	250405922.7505	20000000.197	27689328.267	0.466919
375.991859912872	250405922.74925	20000000.094	27656969.092	0.46936
377.005861997604	250405922.75025	19999999.705	27597585.735	0.472412
378.004263877869	250405922.7505	20000000.094	27516839.667	0.476074
379.002664804459	250405922.74975	19999999.095	27418282.115	0.482178
380.001066923141	250405922.75	20000001.021	27304664.178	0.488892
380.999468803406	250405922.74975	19999999.198	27184245.301	0.495606
381.997870922089	250405922.75	20000000.234	27064511.268	0.504761
382.996271848679	250405922.75	19999998.501	26953695.351	0.512085
383.994673967361	250405922.74975	20000002.094	26856500.467	0.518799
384.993075847626	250405922.75025	19999998.704	26772471.652	0.524902
386.007077932358	250405922.75025	20000000.506	26698265.5930001	0.529175
387.005479812622	250405922.75025	20000000.544	26632463.346	0.533447
388.003880977631	250405922.74975	19999999.525	26576907.8130001	0.53772
389.002282857895	250405922.7495	20000000.199	26522914.1289999	0.541992
390.000684976578	250405922.7505	19999999.57	26466465.4220001	0.546265
390.999086856842	250405922.75	20000001.207	26393326.1359999	0.553589
391.997487783432	250405922.74975	19999999.75	26299590.676	0.559082
392.995889902115	250405922.74975	20000000.31	26180179.2180001	0.568237
393.994291782379	250405922.7505	19999998.407	26033125.2509999	0.578613
394.992693901062	250405922.74975	20000001.3510001	25855991.3610001	0.584717
396.006694793701	250405922.7495	19999999.375	25656062.489	0.5896
397.005096912384	250405922.751	20000000.9579999	25435967.808	0.598145
398.003498792648	250405922.75	19999999.051	25214047.0860001	0.598755
399.001900911331	250405922.749	20000000.156	25000219.8169999	0.603027
400.000301837921	250405922.75025	19999999.8989999	24805638.046	0.603638
400.998703956604	250405922.74975	20000000.205	24643651.566	0.603027
401.997105836868	250405922.75025	20000000.271	24518321.168	0.603638
402.995507955551	250405922.74975	19999999.284	24427984.749	0.602417
403.993908882141	250405922.7505	20000000.285	24374242.768	0.602417
404.992310762405	250405922.7495	19999999.493	24344452.884	0.602417
406.006312847137	250405922.75075	20000002.0059999	24338257.61	0.604248
407.00471496582	250405922.7495	19999998.604	24346370.131	0.603638
408.00311589241	250405922.75075	20000000.1170001	24363133.412	0.601807
409.001517772675	250405922.7495	19999999.591	24383587.337	0.601196
409.999919891357	250405922.75075	20000000.812	24396250.304	0.603638
410.998321771622	250405922.749	20000000.3889999	24393486.32	0.600586
411.99672293663	250405922.75125	19999999.143	24377280.532	0.603638
412.995124816895	250405922.749	19999999.409	24348689.789	0.603027
413.993526935577	250405922.7505	19999999.9879999	24304208.873	0.604248
415.007528781891	250405922.749	20000001.131	24250725.622	0.603027
416.005929946899	250405922.75075	19999998.721	24193400.343	0.602417
417.004331827164	250405922.75025	20000000.7600001	24134339.843	0.603638
418.002733945847	250405922.74925	19999999.2739999	24086102.933	0.602417
