#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 15.2.2021.
#Begin of the measurement: 14:21:59, 51719 sec after midnight.
#Add 800104919 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:    timestamp
#C1:    reprate.freq    The actual repetition rate of the comb (calculated from counter0)   Hz
#C2:    offset.freq Offset beat frequency (see counter1)    Hz  20000000    10
#
#S0:    4
#Statistics settings
#S1:    250003641.5 0.005
#S2:    20000000    10
#
#timestamp  #reprate.freq   #offset.freq
663.999566078186    250003641.49975 20000002.2900001
664.99796795845 250003641.49925 19999999.7839999
665.996370077133    250003641.50025 20000000.863
666.994771957397    250003641.4995  20000000.058
667.993173122406    250003641.49975 19999999.995
669.007174968719    250003641.501   19999998.87
670.005577087402    250003641.4995  20000000.7180001
671.003978967667    250003641.4995  20000000.65
672.002381086349    250003641.5 19999999.582
673.000782012939    250003641.49975 20000000.365
673.999184131622    250003641.5005  20000000.543
674.997586011887    250003641.5005  19999999.585
675.995988130569    250003641.49975 19999997.6229999
676.994389057159    250003641.5005  20000000.07
678.008390903473    250003641.4995  20000002.418
679.006793022156    250003641.50025 20000000.422
680.00519490242 250003641.49975 20000000.032
681.003596067429    250003641.50025 20000001.028
682.001997947693    250003641.5 20000000.644
683.000400066376    250003641.50025 19999996.727
683.99880194664 250003641.50075 20000002.256
684.997203111649    250003641.499   19999999.968
685.995604991913    250003641.49925 19999999.631
686.994007110596    250003641.50125 20000000.655
688.008008956909    250003641.49925 19999999.29
689.006410121918    250003641.4995  20000000.023
690.004812002182    250003641.50125 20000001.163
691.003214120865    250003641.49975 19999999.94
692.001616001129    250003641.499   19999997.799
693.000016927719    250003641.501   20000000.978
693.998419046402    250003641.5 19999999.892
694.996820926666    250003641.5 19999999.577
695.995223045349    250003641.50025 19999999.666
696.993623971939    250003641.5005  20000000.863
698.007626056671    250003641.49925 19999998.822
699.006027936935    250003641.5 20000002.134
700.004430055618    250003641.4995  20000003.085
701.002830982208    250003641.5005  19999998.926
702.001233100891    250003641.4995  19999999.309
702.999634981155    250003641.5 20000000.767
703.998037099838    250003641.49975 20000000.068
704.996438026428    250003641.5005  19999997.9960001
705.994839906693    250003641.50025 19999999.752
707.008841991425    250003641.5 20000002.0470001
708.007244110107    250003641.49925 20000000.92
709.005645990372    250003641.50075 19999997.459
710.004046916962    250003641.49975 20000000.562
711.002449035645    250003641.4995  20000001.178
712.000850915909    250003641.5005  20000000.8100001
712.999253034592    250003641.4995  20000000.007
713.997653961182    250003641.50125 19999998.556
714.996056079865    250003641.49925 20000000.732
715.994457960129    250003641.5 20000000.78
717.008460044861    250003641.5005  19999999.253
718.006860971451    250003641.5 20000001.698
719.005263090134    250003641.5 19999998.243
720.003664970398    250003641.4995  20000000.8480001
721.002067089081    250003641.5 20000000.5159999
722.000468015671    250003641.5 19999999.003
722.998870134354    250003641.50025 20000000.924
723.997272014618    250003641.49925 19999999.364
724.995674133301    250003641.501   20000000.284
725.994075059891    250003641.50025 20000000.717
727.008076906204    250003641.4995  19999997.854
728.006479024887    250003641.49975 20000002.1260001
729.004880905151    250003641.49975 19999999.007
730.00328207016 250003641.50075 19999999.853
731.001683950424    250003641.5 20000000.596
732.000086069107    250003641.49925 19999999.63
732.998487949371    250003641.50025 20000001.489
733.99688911438 250003641.4995  19999999.597
734.995290994644    250003641.5005  20000000.262
735.993693113327    250003641.49975 19999999.741
737.007694959641    250003641.5 20000000.034
738.006096124649    250003641.4995  20000000.633
739.004498004913    250003641.5005  20000000.593
740.002900123596    250003641.501   19999998.388
741.00130200386 250003641.49975 20000000.222
741.99970293045 250003641.4995  20000000.059
742.998105049133    250003641.4995  20000000.797
743.996506929398    250003641.5005  19999999.991
744.99490904808 250003641.5005  20000000.328
746.008911132813    250003641.49975 19999997.846
747.007312059402    250003641.49975 20000002.421
748.005713939667    250003641.50025 19999998.526
749.00411605835 250003641.50025 20000001.181
750.002517938614    250003641.4995  19999998.495
751.000919103622    250003641.49975 20000002.531
751.999320983887    250003641.5 19999997.717
752.99772310257 250003641.50025 20000001
753.996124982834    250003641.5005  19999998.703
754.994525909424    250003641.4985  20000000.581
756.008527994156    250003641.50125 20000000.58
757.006930112839    250003641.4995  20000001.63
758.005331993103    250003641.5005  19999999.054
759.003732919693    250003641.49975 20000000.9829999
760.002135038376    250003641.5 19999999.27
761.00053691864 250003641.50025 20000000.674
761.998939037323    250003641.4995  19999999.373
762.997339963913    250003641.5005  19999998.6900001
763.995742082596    250003641.49975 20000001.0029999
765.009743928909    250003641.50075 19999999.733
766.008146047592    250003641.4995  20000001.767
767.006546974182    250003641.49975 19999998.6500001
768.004949092865    250003641.50025 20000001.1459999
769.003350973129    250003641.49925 20000000.187
770.001753091812    250003641.5005  20000001.195
771.000154018402    250003641.49925 19999999.106
771.998555898666    250003641.5005  19999999.346
772.996958017349    250003641.5005  20000000.6800001
773.995359897614    250003641.5005  20000002.049
775.009361028671    250003641.49925 19999997.7689999
776.007762908936    250003641.5005  20000001.916
777.006165027618    250003641.4995  20000000.37
778.004566907883    250003641.50075 20000002.2510001
779.002968072891    250003641.49925 19999997.768
780.001369953156    250003641.50025 20000001.367
780.999772071838    250003641.49925 19999999.146
781.998173952103    250003641.50075 19999999.887
782.996575117111    250003641.5 20000001.273
783.994976997375    250003641.49975 20000000.369
785.008979082108    250003641.49925 19999999.442
786.007380962372    250003641.5015  20000002.435
787.005783081055    250003641.4995  20000000.891
788.004184007645    250003641.5 20000001.059
789.002586126328    250003641.49975 19999997.919
790.000988006592    250003641.50025 20000000.874
790.999390125275    250003641.4995  20000001.23
791.997791051865    250003641.49975 20000004.022
792.996192932129    250003641.5005  20000001.487
793.994595050812    250003641.50025 20000002.517
795.008597135544    250003641.5 19999999.194
796.006998062134    250003641.5 20000002.671
797.005399942398    250003641.5 19999998.013
798.003802061081    250003641.49925 19999998.315
799.002203941345    250003641.501   20000002.987
800.000605106354    250003641.499   19999999.658
800.999006986618    250003641.5005  19999999.878
801.997409105301    250003641.5005  20000003.202
802.995810985565    250003641.49925 19999999.14
804.009812116623    250003641.50075 19999999.068
805.008213996887    250003641.49875 20000001.439
806.00661611557 250003641.5 20000000.988
807.005017995834    250003641.50025 20000000.289
808.003418922424    250003641.50075 19999998.685
809.001821041107    250003641.4995  20000000.31
810.000222921371    250003641.5005  20000001.796
810.998625040054    250003641.49975 20000002.037
811.997025966644    250003641.49975 20000000.054
812.995428085327    250003641.4995  20000002.04
814.009429931641    250003641.50025 20000001.8330001
815.007832050323    250003641.5005  20000000.5979999
816.006232976913    250003641.49975 20000001.7540001
817.004635095596    250003641.50025 19999999.834
818.003036975861    250003641.49975 20000002.617
819.001439094543    250003641.5 19999999.3890001
819.999840021133    250003641.50025 20000000.301
820.998241901398    250003641.5 20000003.5649999
821.996644020081    250003641.5 20000003.756
822.995045900345    250003641.5005  20000002.604
824.009047985077    250003641.49975 20000004.151
825.007448911667    250003641.4995  20000001.944
826.00585103035 250003641.5005  20000001.476
827.004252910614    250003641.5 20000003.576
828.002655029297    250003641.4995  19999999.62
829.001055955887    250003641.50025 20000002.248
829.99945807457 250003641.5 20000003.4730001
830.997859954834    250003641.50025 20000002.1459999
831.996262073517    250003641.4995  20000000.908
833.010262966156    250003641.50025 20000000.2000001
834.008665084839    250003641.4995  20000005.284
835.007066965103    250003641.50125 20000000.0009999
836.005469083786    250003641.49975 20000006.4500001
837.003870010376    250003641.4995  20000001.832
838.002272129059    250003641.50025 19999998.526
839.000674009323    250003641.49975 20000005.045
839.999076128006    250003641.49975 20000000.149
840.997477054596    250003641.50025 20000002.114
841.99587893486 250003641.5 19999998.68
843.009881019592    250003641.50025 20000005.656
844.008282899857    250003641.5 20000008.314
845.006684064865    250003641.5 20000001.746
846.005085945129    250003641.5 20000004.099
847.003488063812    250003641.4995  20000001.606
848.001889944077    250003641.50025 19999999.89
849.000291109085    250003641.5 20000003.006
849.998692989349    250003641.49975 20000002.139
850.997095108032    250003641.50025 20000005.868
851.995496988297    250003641.5 20000003.326
853.009498119354    250003641.4995  20000003.485
854.007899999619    250003641.5005  20000004.846
855.006302118301    250003641.5 20000005.683
856.004703998566    250003641.50025 20000000.989
857.003104925156    250003641.5005  20000006.651
858.001507043839    250003641.49925 20000009.243
858.999908924103    250003641.5 20000005.973
859.998311042786    250003641.5 20000003.03
860.996711969376    250003641.49975 20000004.822
862.010714054108    250003641.5 20000003.099
863.009115934372    250003641.5 20000003.915
864.007518053055    250003641.50075 20000002.097
865.005919933319    250003641.4995  20000005.362
866.004321098328    250003641.5 20000004.7360001
867.002722978592    250003641.49975 20000005.653
868.001125097275    250003641.50025 20000009.9119999
868.999526977539    250003641.49975 20000003.73
869.997927904129    250003641.5 20000005.757
870.996330022812    250003641.50025 20000006.714
872.010332107544    250003641.5005  20000008.4500001
873.008733987808    250003641.49975 20000004.645
874.007134914398    250003641.50025 20000009.898
875.005537033081    250003641.4995  20000004.636
876.003938913345    250003641.49975 20000012.89
877.002341032028    250003641.5005  20000016.192
878.000741958618    250003641.5 20000014.221
878.999144077301    250003641.5 20000002.377
879.997545957565    250003641.49925 20000007.166
880.995948076248    250003641.5005  20000009.52
882.009948968887    250003641.4995  20000005.839
883.00835108757 250003641.5005  20000010.3180001
884.006752967834    250003641.5 20000014.6949999
885.005155086517    250003641.49975 20000012.51
886.003556013107    250003641.50025 20000004.2820001
887.00195813179 250003641.4995  20000005.653
888.000360012054    250003641.501   20000015.334
888.998762130737    250003641.49975 20000015.982
889.997163057327    250003641.49925 20000019.064
891.011164903641    250003641.5005  20000015.92
892.009567022324    250003641.5005  20000020.9120001
893.007968902588    250003641.49925 20000020.44
894.006370067596    250003641.50075 20000020.79
895.004771947861    250003641.4995  20000035.126
896.003174066544    250003641.5 20000021.101
897.001575946808    250003641.5 20000017.007
897.999977111816    250003641.49975 20000015.676
898.998378992081    250003641.50025 20000026.158
