#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 6.4.2021.
#Begin of the measurement: 14:08:09, 50889 sec after midnight.
#Add 804424089 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	250413256.5	0.005
#S2:	20000000	10
#S3:	#
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
366.007843017578	250413256.50075	20000000.993	30203714.446	0.2771
367.006245136261	250413256.499	20000000.723	30199799.461	0.2771
368.004647016525	250413256.50025	20000000.434	30188563.729	0.2771
369.003048181534	250413256.50025	20000002.594	30204112.714	0.27771
370.001450061798	250413256.5	19999999.821	30223095.402	0.27771
370.999852180481	250413256.49975	20000001.072	30233637.197	0.279541
371.998254060745	250413256.50025	20000001.108	30244888.45	0.278931
373.012255191803	250413256.4995	20000000.797	30268031.523	0.27832
374.010657072067	250413256.501	20000000.745	30297579.13	0.27832
375.00905919075	250413256.5005	20000000.18	30318750.333	0.27832
376.007461071014	250413256.49875	20000001.838	30341245.282	0.2771
377.005861997604	250413256.50025	19999999.274	30358775.565	0.278931
378.004264116287	250413256.50025	20000000.826	30367615.692	0.2771
379.002665996552	250413256.4995	20000000.405	30361524.795	0.27771
380.001068115234	250413256.5005	19999999.619	30371196.778	0.27832
380.999469041824	250413256.4995	20000005.025	30391496.952	0.27771
382.013471126556	250413256.5005	20000001.865	30393272.069	0.27832
383.011873006821	250413256.50025	19999999.955	30394388.0650001	0.27771
384.010275125504	250413256.5	20000002.155	30399201.072	0.279541
385.008676052094	250413256.49925	20000000.754	30395291.8249999	0.2771
386.007078170776	250413256.49975	19999999.955	30399471.135	0.27771
387.005480051041	250413256.5005	20000000.722	30408680.2130001	0.27832
388.003882169724	250413256.5005	19999999.933	30416829.132	0.27832
389.002283096313	250413256.499	20000001.7650001	30423260.6210001	0.27771
390.000684976578	250413256.5005	20000002.7399999	30442081.2079999	0.27832
390.999087095261	250413256.49975	19999998.9500001	30428905.221	0.27832
392.013089179993	250413256.4995	20000000.309	30424828.0300001	0.27832
393.011490106583	250413256.501	19999999.855	30437724.138	0.280762
394.009891986847	250413256.49975	20000001.706	30423407.196	0.27832
395.00829410553	250413256.50025	20000003.483	30412814.036	0.278931
396.006695985794	250413256.49975	20000000.2839999	30395939.535	0.27832
397.005097150803	250413256.49975	20000002.4300001	30387421.3479999	0.27832
398.003499031067	250413256.50025	20000001.1159999	30384610.057	0.27771
399.00190114975	250413256.49975	20000001.345	30371172.831	0.278931
400.000303030014	250413256.5005	19999998.717	30349166.7670001	0.27771
400.998705148697	250413256.50025	20000000.5750001	30334656.2199999	0.276489
402.012706041336	250413256.49875	20000000.296	30327321.178	0.27771
403.011108160019	250413256.50025	20000001.38	30308633.839	0.276489
404.009510040283	250413256.501	19999999.7759999	30313705.93	0.27771
405.007912158966	250413256.5	20000002.638	30324471.266	0.275269
406.006313085556	250413256.49975	20000000.529	30317616.122	0.276489
407.004715204239	250413256.4995	19999999.924	30323654.065	0.2771
408.003117084503	250413256.50075	20000002.336	30332912.552	0.280151
409.001519203186	250413256.49925	20000000.538	30359515.429	0.276489
409.999920129776	250413256.50025	20000000.83	30375072.617	0.27771
411.013921976089	250413256.499	20000002.151	30403801.096	0.2771
412.012324094772	250413256.501	20000002.5949999	30427834.66	0.27832
413.010725975037	250413256.5005	19999999.7820001	30456794.251	0.27832
414.009127140045	250413256.49925	20000000.515	30474324.648	0.27832
415.007529020309	250413256.49975	20000001.817	30490030.636	0.27832
416.005931138992	250413256.50075	20000001.427	30526831.396	0.27832
417.004333019257	250413256.4995	20000000.884	30572536.047	0.27832
418.002734184265	250413256.5	20000001.871	30604889.892	0.27832
