#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 6.4.2021.
#Begin of the measurement: 15:08:58, 54538 sec after midnight.
#Add 804427738 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	250333675.75	0.005
#S2:	20000000	10
#S3:	#
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
25.0068440437317	250333675.751	19999999.549	34237794.976	0.280762
26.0052461624146	250333675.7495	20000000.193	34207370.4840001	0.281983
27.0036480426788	250333675.75	20000000.412	34178253.624	0.280762
28.0020489692688	250333675.75	19999999.734	34147934.676	0.280151
29.0004510879517	250333675.7495	20000000.661	34123906.443	0.281372
29.9988529682159	250333675.7505	19999999.099	34123048.4070001	0.280151
30.9972550868988	250333675.75	20000000.824	34123117.576	0.27832
32.0112569332123	250333675.74975	19999999.693	34117022.072	0.278931
33.0096580982208	250333675.75025	20000000.278	34121941.882	0.281372
34.0080599784851	250333675.75	19999999.148	34105393.495	0.27832
35.006462097168	250333675.74975	20000000.531	34098168.6389999	0.279541
36.0048639774323	250333675.75	19999999.421	34102349.705	0.279541
37.0032651424408	250333675.7505	20000000.384	34103156.182	0.279541
38.0016670227051	250333675.74975	19999999.129	34108645.66	0.280151
39.0000691413879	250333675.75075	20000000.891	34131587.998	0.279541
39.9984710216522	250333675.74925	20000000.529	34142633.116	0.279541
41.01247215271	250333675.75	19999999.679	34164975.918	0.279541
42.0108740329742	250333675.75075	19999999.123	34195836.175	0.278931
43.0092761516571	250333675.74925	20000000.256	34208845	0.27832
44.0076780319214	250333675.7505	20000000.119	34233367.937	0.280762
45.0060789585114	250333675.7495	20000000.203	34255170.125	0.278931
46.0044810771942	250333675.74975	20000000.433	34261203.093	0.280762
47.0028829574585	250333675.75025	19999999.162	34282109.1770001	0.280151
48.0012850761414	250333675.75	20000000.067	34299798.233	0.280151
48.9996860027313	250333675.7495	20000000.7269999	34320678.496	0.280762
49.9980881214142	250333675.75	20000000.5880001	34335372.24	0.280151
51.0120899677277	250333675.75025	19999999.331	34333467.654	0.279541
52.0104920864105	250333675.7505	19999999.153	34334931.643	0.27771
53.0088930130005	250333675.75025	20000000.4810001	34348033.26	0.276489
54.0072951316834	250333675.7495	20000000.168	34367549.771	0.280151
55.0056970119476	250333675.75025	19999999.928	34391263.5910001	0.27832
56.0040991306305	250333675.7495	20000000.0600001	34416409.803	0.278931
57.0025000572205	250333675.75025	19999999.7739999	34444745.212	0.278931
58.0009019374847	250333675.749	20000000.136	34484605.558	0.278931
58.9993040561676	250333675.75125	19999999.923	34519291.633	0.280151
59.9977059364319	250333675.74925	19999999.938	34560252.846	0.280762
61.0117070674896	250333675.75075	20000000.7950001	34582399.467	0.279541
62.0101089477539	250333675.75	19999999.3019999	34600064.434	0.280762
63.0085110664368	250333675.74975	19999999.63	34623106.012	0.279541
64.0069129467011	250333675.75025	20000000.955	34653106.7470001	0.279541
65.0053141117096	250333675.749	19999999.345	34679230.923	0.278931
66.0037159919739	250333675.751	20000000.38	34705937.952	0.279541
67.0021181106567	250333675.7485	20000000.285	34735871.2179999	0.278931
68.000519990921	250333675.7515	19999999.812	34759395.1210001	0.278931
68.9989211559296	250333675.75	20000000.084	34786812.392	0.280151
70.012923002243	250333675.74975	19999998.865	34824379.146	0.279541
71.0113251209259	250333675.74975	20000000.929	34855649.706	0.281372
72.0097270011902	250333675.7495	19999999.214	34885773.83	0.281983
73.008129119873	250333675.75075	20000001.26	34915456.614	0.27832
74.006530046463	250333675.74975	19999998.816	34925948.94	0.279541
75.0049321651459	250333675.7495	19999999.975	34926955.86	0.27771
76.0033340454102	250333675.75025	20000001.278	34931882.501	0.278931
77.001736164093	250333675.75025	19999998.594	34939891.099	0.280762
78.000137090683	250333675.7505	20000001.375	34943013.663	0.283203
78.9985389709473	250333675.74925	19999998.335	34939467.211	0.27832
80.0125410556793	250333675.7505	20000000.832	34932765.041	0.278931
81.0109429359436	250333675.74975	20000000.064	34921472.546	0.279541
82.0093441009521	250333675.75	20000000.126	34922505.988	0.282593
83.0077459812164	250333675.7505	20000001.375	34923089.081	0.2771
84.0061480998993	250333675.74975	20000000.705	34925777.704	0.280762
85.0045499801636	250333675.74975	20000001.168	34922611.8850001	0.278931
86.0029511451721	250333675.75025	19999997.753	34909462.5369999	0.281983
87.0013530254364	250333675.7495	20000001.756	34910008.024	0.278931
87.9997551441193	250333675.75025	20000000.538	34919775.8379999	0.279541
88.9981570243835	250333675.75	19999999.639	34922481.279	0.279541
90.0121581554413	250333675.75025	19999999.71	34941210.3579999	0.280762
91.0105600357056	250333675.7495	19999999.636	34952779.6730001	0.283203
92.0089621543884	250333675.75025	20000001.532	34975376.836	0.27832
93.0073640346527	250333675.7505	19999999.76	35000737.29	0.27832
94.0057649612427	250333675.75	19999999.653	35022384.154	0.279541
95.0041670799255	250333675.7505	20000001.419	35047848.801	0.278931
96.0025689601898	250333675.74875	19999999.882	35053549.858	0.280151
97.0009710788727	250333675.75	19999998.988	35054254.1939999	0.279541
97.9993720054626	250333675.75025	20000000.761	35073904.2930001	0.279541
99.0133740901947	250333675.75	19999999.175	35159124.7559999	0.281372
100.011775970459	250333675.75025	20000000.378	35327078.9120001	0.27832
101.010178089142	250333675.75025	20000000.785	35589153.609	0.280151
102.008579015732	250333675.75	19999998.781	35916605.078	0.281372
103.006981134415	250333675.7495	20000000.724	36312525.911	0.27771
104.005383014679	250333675.75	19999999.2969999	36759142.063	0.27771
105.003785133362	250333675.75	20000000.7490001	37253296.306	0.27832
106.002186059952	250333675.7505	19999999.4349999	37783052.168	0.27832
107.000587940216	250333675.7495	20000000.296	38353510.814	0.278931
107.998990058899	250333675.7495	19999999.669	38924878.536	0.281983
109.012992143631	250333675.75025	20000001.189	39516027.279	0.281372
110.011394023895	250333675.7505	19999998.839	40101002.882	0.283814
111.009794950485	250333675.7495	19999999.059	40689360.727	0.285645
112.008197069168	250333675.75025	20000000.799	41258384.738	0.287476
113.006598949432	250333675.75	19999999.533	41777460.409	0.288086
114.005001068115	250333675.75	20000001.3939999	42228196.29	0.288086
115.003401994705	250333675.75	19999999.228	42597499.1240001	0.288696
116.001804113388	250333675.75	20000000.9249999	42923839.5159999	0.290527
117.000205993652	250333675.7495	19999999.748	43181942.4810001	0.291138
117.998608112335	250333675.74975	19999999.857	43382907.701	0.291138
119.012609004974	250333675.75025	19999999.556	43548850.717	0.291748
120.011011123657	250333675.75025	19999999.67	43682432.3379999	0.290527
121.009413003922	250333675.75025	20000000.38	43782594.771	0.291138
122.007815122604	250333675.7505	20000001.508	43856749.546	0.291748
123.006216049194	250333675.74925	19999998.105	43924587.2440001	0.292969
124.004617929459	250333675.75075	20000001.728	43965601.4169999	0.291748
125.003020048141	250333675.74925	19999998.993	43989579.763	0.291748
126.001422166824	250333675.749	20000001.3379999	43984250.169	0.292359
126.999823093414	250333675.752	19999999.97	43976028.702	0.290527
128.013824939728	250333675.7495	20000000.1259999	43962462.097	0.290527
129.012227058411	250333675.75	19999998.9070001	43934234.26	0.291138
130.010628938675	250333675.749	20000001.153	43917286.736	0.290527
131.009030103683	250333675.75075	19999999.933	43895136.611	0.291138
132.007431983948	250333675.7505	19999999.124	43866557.118	0.291138
133.005834102631	250333675.7505	20000001.293	43834135.726	0.291748
134.004235982895	250333675.74975	19999999.413	43809233.5700001	0.291138
135.002637147903	250333675.7495	19999999.548	43770027.277	0.290527
136.001039028168	250333675.7495	19999999.539	43738921.97	0.291138
136.999441146851	250333675.7505	20000001.028	43712355.383	0.291138
138.013442993164	250333675.7495	19999999.22	43682237.766	0.291138
139.011844158173	250333675.7505	19999999.858	43678440.887	0.288696
140.010246038437	250333675.75	20000001.495	43658396.115	0.291138
141.00864815712	250333675.74925	19999998.923	43648132.962	0.292359
142.007050037384	250333675.7505	19999999.445	43637874.799	0.291138
143.005450963974	250333675.75	20000000.391	43607514.813	0.289917
144.003853082657	250333675.74975	19999999.686	43560519.224	0.291138
145.002254962921	250333675.75025	20000000.758	43512293.937	0.290527
146.000657081604	250333675.74975	19999999.842	43469186.276	0.288696
146.999058008194	250333675.751	20000000.127	43405311.721	0.289917
148.013060092926	250333675.74975	19999999.559	43347253.774	0.289917
149.01146197319	250333675.7495	19999999.597	43286401.563	0.291138
150.009864091873	250333675.75025	20000000.854	43218904.6	0.291748
151.008265972137	250333675.74975	19999999.782	43152979.472	0.289917
152.006667137146	250333675.7495	19999999.74	43124249.772	0.289307
153.00506901741	250333675.75075	19999999.758	43078656.154	0.288086
154.003471136093	250333675.74975	19999999.787	43046642.341	0.289917
155.001873016357	250333675.75	19999999.217	43028682.949	0.289307
156.000273942947	250333675.75	20000001.05	43020348.82	0.291138
156.99867606163	250333675.751	19999999.324	43024575.561	0.291748
158.012678146362	250333675.7495	20000001.545	43045831.374	0.289307
159.011080026627	250333675.7495	19999998.799	43056689.892	0.289307
160.009480953217	250333675.75	20000000.776	43059754.954	0.289917
161.007883071899	250333675.74975	19999999.5159999	43078855.8290001	0.289307
162.006284952164	250333675.7505	20000002.1600001	43089735.333	0.290527
163.004687070847	250333675.75025	19999998.375	43082023.543	0.288086
164.003087997437	250333675.74975	20000000.092	43071562.7720001	0.291748
165.001490116119	250333675.75	20000000.273	43057745.0849999	0.289917
165.999891996384	250333675.7505	20000000.413	43023406.0500001	0.289917
167.013894081116	250333675.74875	19999999.069	42958213.5649999	0.288696
168.012295007706	250333675.751	20000000.898	42902127.283	0.290527
169.010697126389	250333675.74975	19999998.9679999	42827198.584	0.289917
170.009099006653	250333675.74925	20000000.4500001	42764412.9560001	0.288086
171.007501125336	250333675.75	19999999.7229999	42679488.625	0.287476
172.005902051926	250333675.7505	19999999.3440001	42617138.984	0.288086
173.00430393219	250333675.75075	20000001.87	42541929.072	0.287476
174.002706050873	250333675.749	19999998.5359999	42480726.618	0.288086
175.001107931137	250333675.75025	20000002.1830001	42415507.854	0.288086
175.999509096146	250333675.75075	19999998.6849999	42346754.867	0.288086
177.013510942459	250333675.74875	19999999.8280001	42276375.86	0.286865
178.011913061142	250333675.75075	20000001.4219999	42207876.414	0.287476
179.010314941406	250333675.74925	19999999.183	42160838.435	0.286865
180.008716106415	250333675.751	19999999.605	42116415.443	0.286255
181.007117986679	250333675.74975	19999999.1500001	42102261.32	0.285645
182.005520105362	250333675.74975	20000002.099	42049919.06	0.286865
183.003921985626	250333675.75025	19999997.7939999	42032046.507	0.285645
184.002323150635	250333675.74975	20000002.773	42019813.883	0.285645
185.000725030899	250333675.75025	19999998.964	42011489.286	0.287476
185.999127149582	250333675.7495	19999999.533	42016335.65	0.288696
187.013128995895	250333675.75075	19999999.672	42003121.093	0.286255
188.011531114578	250333675.74925	19999999.884	42011567.019	0.288696
189.009932041168	250333675.751	20000000.032	42061100.543	0.284424
190.008334159851	250333675.75025	20000000.831	42100736.692	0.286255
191.006736040115	250333675.74975	20000001.067	42105689.1049999	0.287476
192.005138158798	250333675.749	19999999.252	42116274.9630001	0.286255
193.003539085388	250333675.75	20000000.648	42124010.964	0.287476
194.001940965652	250333675.75	19999999.663	42150886.48	0.287476
195.000343084335	250333675.7505	20000000.305	42133771.462	0.287476
196.014344930649	250333675.75025	20000000.628	42124937.658	0.287476
197.012746095657	250333675.7495	19999998.762	42077964.5189999	0.286255
198.011147975922	250333675.751	20000000.23	42020981.544	0.286865
199.009550094604	250333675.74875	19999999.151	41970835.875	0.286865
200.007951974869	250333675.751	19999999.882	41905092.5520001	0.285645
201.006353139877	250333675.74925	20000001.166	41838689.342	0.286255
202.004755020142	250333675.75	20000000.835	41726697.761	0.286255
203.003157138824	250333675.7505	19999999.189	41641936.409	0.284424
204.001559019089	250333675.74925	20000000.241	41558693.068	0.286255
204.999959945679	250333675.75	19999999.638	41480835.258	0.284424
206.013962030411	250333675.74975	19999999.645	41388397.677	0.284424
207.012364149094	250333675.75075	20000000.579	41304425.061	0.283814
208.010766029358	250333675.75025	20000000.017	41227586.593	0.284424
209.009166955948	250333675.75	19999999.85	41146160.001	0.285645
210.007569074631	250333675.7495	19999999.676	41070658.877	0.283814
211.005970954895	250333675.75025	20000000.3380001	41036006.517	0.283814
212.004373073578	250333675.7495	20000000.048	40984311.744	0.281372
213.002774000168	250333675.75	20000000.184	40946051.647	0.283814
214.001176118851	250333675.751	19999999.9859999	40903992.869	0.283814
214.999577999115	250333675.7495	20000000.63	40868009.5599999	0.285034
216.013580083847	250333675.7495	19999999.656	40834014.099	0.284424
217.011981010437	250333675.74975	20000000.647	40800377.2390001	0.283814
218.01038312912	250333675.7505	19999999.9590001	40755511.987	0.283814
219.008785009384	250333675.75025	20000000.7589999	40699001.174	0.283203
220.007187128067	250333675.7495	19999998.439	40661240.175	0.282593
221.005588054657	250333675.75075	20000001.215	40604474.222	0.282593
222.003989934921	250333675.749	19999998.931	40533589.9220001	0.281983
223.002392053604	250333675.75125	20000000.091	40463918.1559999	0.282593
224.000793933868	250333675.74975	20000000.201	40394287.977	0.280762
225.0147960186	250333675.749	20000001.117	40311771.5250001	0.281372
226.01319694519	250333675.7515	19999999.3970001	40267777.341	0.280762
227.011599063873	250333675.74925	20000000.1289999	40235456.278	0.281983
228.010000944138	250333675.74925	20000000.117	40213359.032	0.281983
229.00840306282	250333675.75075	19999998.631	40215801.034	0.282593
230.00680398941	250333675.74975	20000000.04	40219164.274	0.281983
231.005206108093	250333675.75	20000001.0070001	40221407.462	0.280762
232.003607988358	250333675.75	19999999.773	40228668.055	0.282593
233.00201010704	250333675.74975	20000000.8429999	40247214.406	0.281983
234.00041103363	250333675.7505	20000000.07	40265668.968	0.281983
235.014413118362	250333675.74975	19999999.0769999	40291799.42	0.281372
236.012814998627	250333675.75	19999999.763	40333896.566	0.281983
237.01121711731	250333675.74975	20000000.2540001	40402141.476	0.282593
238.0096180439	250333675.7505	20000000.603	40458165.401	0.283814
239.008020162582	250333675.74975	19999999.347	40500087.822	0.283203
240.006422042847	250333675.7505	19999999.926	40573593.398	0.283203
241.00482416153	250333675.7495	20000000.02	40623195.7309999	0.283203
242.00322508812	250333675.75025	19999999.603	40689255.814	0.283814
243.001626968384	250333675.75	19999999.739	40758944.8410001	0.282593
244.000029087067	250333675.74975	20000000.076	40807811.071	0.283203
245.01403093338	250333675.7505	20000000.893	40845767.8559999	0.283814
246.012432098389	250333675.74825	19999999.109	40883455.239	0.285034
247.010833978653	250333675.7515	20000000.547	40911908.6110001	0.283203
248.009236097336	250333675.74975	20000000.736	40930747.763	0.283814
249.0076379776	250333675.74975	19999998.918	40958744.607	0.285645
250.006039142609	250333675.75025	20000000.587	40988967.476	0.284424
251.004441022873	250333675.75075	19999999.463	41010381.3920001	0.285645
252.002843141556	250333675.74975	20000000.363	41029005.1919999	0.286865
253.00124502182	250333675.749	20000000.221	41041932.0910001	0.283203
254.015246152878	250333675.75125	19999999.996	41037647.197	0.283814
255.013648033142	250333675.749	20000000.218	41045371.071	0.286255
256.012050151825	250333675.7505	19999999.003	41083945.315	0.284424
257.010452032089	250333675.74975	20000000.517	41089780.384	0.284424
258.008852958679	250333675.7505	19999998.915	41090747.916	0.284424
259.007255077362	250333675.75025	20000001.596	41082169.085	0.284424
260.005656957626	250333675.7485	19999999.092	41070529.978	0.284424
261.004059076309	250333675.7505	20000000.296	41042217.479	0.283814
262.002460002899	250333675.75	20000000.298	41025284.711	0.286255
263.000862121582	250333675.7515	19999999.751	40990734.973	0.283814
264.014863967896	250333675.7485	19999999.9760001	40972929.676	0.283814
265.013266086578	250333675.751	19999999.944	40946968.188	0.283203
266.011667966843	250333675.7495	20000000.7509999	40911730.8929999	0.283203
267.010069131851	250333675.749	19999998.385	40890655.7900001	0.283814
268.008471012115	250333675.7515	20000001.0270001	40877491.278	0.283814
269.006873130798	250333675.7485	20000000.4679999	40856441.6559999	0.282593
270.005275011063	250333675.751	19999999.1440001	40826718.064	0.283814
271.003675937653	250333675.75	19999999.555	40791757.097	0.286865
272.002078056335	250333675.74975	20000000.11	40772707.7260001	0.284424
273.0004799366	250333675.75	20000000.9810001	40768691	0.283203
274.014482021332	250333675.7505	19999999.874	40777833.406	0.281983
275.012882947922	250333675.749	20000001.416	40780173.8279999	0.283203
276.011285066605	250333675.75025	19999998.864	40781216.62	0.283814
277.009686946869	250333675.75025	20000000.1800001	40785421.577	0.283203
278.008089065552	250333675.7495	20000000.5209999	40776922.5189999	0.282593
279.006489992142	250333675.7505	19999998.1910001	40789686.1060001	0.283203
280.004892110825	250333675.74925	20000000.198	40789210.951	0.282593
281.003293991089	250333675.75075	20000000.522	40794251.624	0.283203
282.001696109772	250333675.74975	20000000.2720001	40812557.738	0.283203
283.015697002411	250333675.75025	19999999.5849999	40820502.782	0.283814
284.014099121094	250333675.74975	19999999.779	40833012.034	0.283203
285.012501001358	250333675.75	20000000.781	40844144.512	0.283203
286.010903120041	250333675.751	19999999.793	40859447.204	0.282593
287.009304046631	250333675.74975	19999999.404	40860485.945	0.285034
288.007706165314	250333675.74925	20000000.347	40863313.399	0.283203
289.006108045578	250333675.7505	20000001.096	40860367.7090001	0.285034
290.004510164261	250333675.7505	19999998.654	40847466.484	0.283814
291.002911090851	250333675.7495	19999999.8119999	40841503.159	0.285034
292.001312971115	250333675.7495	20000000.162	40846476.657	0.283814
293.015315055847	250333675.7505	20000000.866	40877279.094	0.281983
294.013716936111	250333675.74925	20000000.006	40897781.937	0.283203
295.01211810112	250333675.751	20000000.134	40917852.187	0.282593
296.010519981384	250333675.7495	19999998.926	40939372.3429999	0.282593
297.008922100067	250333675.75	20000000.46	40984929.4070001	0.283203
298.007323980331	250333675.74975	19999999.858	41017168.359	0.283203
299.00572514534	250333675.75	20000000.288	41028217.708	0.282593
300.004127025604	250333675.7505	19999998.474	41027896.931	0.283203
301.002529144287	250333675.75	20000001.335	41047755.322	0.283814
302.000931024551	250333675.7495	20000000.377	41053952.6190001	0.282593
303.014933109283	250333675.751	19999998.088	41047628.8149999	0.283814
304.013334035873	250333675.74975	20000001.15	41042161.4710001	0.283814
305.011736154556	250333675.75	19999999.748	41013725.76	0.282593
306.010138034821	250333675.75	20000000.578	40986402.324	0.283203
307.008540153503	250333675.75075	20000000.881	40970520.0949999	0.285034
308.006941080093	250333675.748	19999999.611	40969014.674	0.283814
309.005342960358	250333675.7505	19999998.323	40973907.676	0.284424
310.003745079041	250333675.75075	20000000.23	40952614.234	0.283203
311.002146959305	250333675.7495	20000000.895	40938440.997	0.284424
312.016148090363	250333675.75	20000000.512	40931240.817	0.283203
313.014549970627	250333675.751	19999999.4960001	40908879.309	0.283203
314.01295208931	250333675.74925	19999999.364	40894572.202	0.282593
315.011353969574	250333675.75	20000000.977	40890565.961	0.283814
316.009755134583	250333675.75	20000000.392	40876575.898	0.283203
317.008157014847	250333675.74975	19999998.868	40839083.708	0.283814
318.00655913353	250333675.751	19999999.9219999	40811614.829	0.281983
319.004961013794	250333675.74975	20000000.557	40796936.687	0.282593
320.003361940384	250333675.7495	20000000.599	40769200.5100001	0.283203
321.001764059067	250333675.74975	19999999.2510001	40733109.2919999	0.283203
322.015766143799	250333675.75	19999999.676	40669068.0780001	0.283203
323.014168024063	250333675.74975	20000001.855	40628174.9369999	0.281983
324.012568950653	250333675.75075	19999998.806	40589729.7950001	0.281372
325.010971069336	250333675.75025	19999999.3659999	40561922.0669999	0.281372
326.0093729496	250333675.74975	20000000.0520001	40536807.059	0.282593
327.007775068283	250333675.749	20000001.23	40508463.2410001	0.282593
328.006175994873	250333675.75	20000000.344	40482348.179	0.280762
329.004578113556	250333675.75	20000000.643	40460258.783	0.281983
330.00297999382	250333675.7505	20000000.737	40443672.844	0.281372
331.001382112503	250333675.74975	19999999.642	40424927.5699999	0.280762
332.015383005142	250333675.7505	20000000.311	40414084.919	0.281983
333.013785123825	250333675.75075	19999999.637	40397505.574	0.281983
334.012187004089	250333675.7495	20000000.4660001	40372941.594	0.281983
335.010589122772	250333675.74975	19999998.911	40356307.495	0.281983
336.008990049362	250333675.74975	20000000.451	40328434.474	0.280762
337.007391929626	250333675.75025	20000000.103	40321565.14	0.281372
338.005794048309	250333675.74975	20000000.0409999	40298468.441	0.281983
339.004196166992	250333675.74975	19999999.2390001	40276718.53	0.282593
340.002597093582	250333675.75	20000000.235	40237305.726	0.280151
341.016598939896	250333675.75	20000000.796	40217834.088	0.282593
342.015001058578	250333675.751	19999999.744	40179649.426	0.281372
343.013402938843	250333675.749	19999998.919	40143931.69	0.281372
344.011805057526	250333675.75075	20000000.5189999	40105846.226	0.280151
345.010205984116	250333675.75025	20000000.018	40039819.2090001	0.282593
346.008608102798	250333675.74925	20000000.285	39971533.505	0.281372
347.007009983063	250333675.75025	20000000.275	39929401.868	0.281983
348.005412101746	250333675.7495	20000000.43	39902936.063	0.281372
349.003813028336	250333675.7505	19999999.684	39888406.743	0.279541
350.002215147018	250333675.7505	19999999.819	39867733.551	0.279541
351.016216993332	250333675.75	19999999.833	39837949.1339999	0.279541
352.014619112015	250333675.749	20000000.211	39827821.9530001	0.280762
353.013020038605	250333675.75075	20000000.687	39818471.9439999	0.279541
354.011422157288	250333675.75	20000000.133	39816917.2720001	0.280762
355.009824037552	250333675.75025	19999999.644	39816810.464	0.280762
356.008226156235	250333675.7495	19999999.034	39815332.488	0.280762
357.006627082825	250333675.74975	20000000.533	39815236.199	0.279541
358.005028963089	250333675.74975	19999999.048	39803561.642	0.280151
359.003431081772	250333675.75025	20000001.2219999	39804857.5700001	0.279541
360.001832962036	250333675.75025	19999999.421	39791781.854	0.279541
361.015834093094	250333675.75025	20000000.1	39779646.339	0.279541
362.014235973358	250333675.74875	19999999.903	39760932.413	0.27832
363.012638092041	250333675.75	20000000.596	39721659.725	0.27832
364.011039972305	250333675.75075	20000000.343	39702419.974	0.280762
365.009441137314	250333675.74975	19999999.285	39691368.305	0.279541
366.007843017578	250333675.75075	20000000.235	39671386.201	0.281372
367.006245136261	250333675.75	19999998.965	39671206.597	0.280151
368.004647016525	250333675.7495	20000001.146	39649104.672	0.27832
369.003047943115	250333675.75	19999999.662	39609307.1720001	0.278931
370.001450061798	250333675.75025	20000000.455	39573421.614	0.27771
371.01545214653	250333675.7495	20000001.2410001	39551436.031	0.279541
372.013854026794	250333675.75	19999998.556	39515768.217	0.282593
373.012254953384	250333675.75025	19999999.7589999	39457012.178	0.278931
374.010657072067	250333675.75025	20000000.151	39407800.8100001	0.279541
375.009058952332	250333675.74975	20000000.781	39329144.2919999	0.278931
376.007461071014	250333675.75025	19999999.4219999	39272905.967	0.27832
377.005861997604	250333675.749	20000000.1550001	39235025.524	0.278931
378.004264116287	250333675.7505	19999999.888	39186471.658	0.27832
379.002665996552	250333675.75025	20000000.846	39159069.3279999	0.27771
380.016668081284	250333675.75025	19999999.4630001	39124628.8480001	0.279541
381.015069961548	250333675.75	20000001.249	39076432.2329999	0.2771
382.013471126556	250333675.74975	19999998.357	39036706.149	0.27832
383.011873006821	250333675.75	19999999.774	38998983.673	0.27832
384.010275125504	250333675.74975	20000000.767	38945948.076	0.2771
385.008677005768	250333675.75	20000000.24	38895731.225	0.276489
386.007077932358	250333675.75	19999999.375	38838782.449	0.27771
387.005480051041	250333675.7505	20000000.24	38772058.395	0.2771
388.003881931305	250333675.74975	20000000.304	38714925.012	0.278931
389.002284049988	250333675.74975	19999999.3609999	38666088.447	0.2771
390.016284942627	250333675.75025	20000000.553	38605346.298	0.2771
391.01468706131	250333675.75	20000000.074	38563682.365	0.278931
392.013088941574	250333675.74975	19999999.72	38517277.955	0.27832
393.011491060257	250333675.75025	19999999.98	38486995.136	0.275879
394.009891986847	250333675.75	20000000.409	38478050.157	0.27771
395.00829410553	250333675.7495	20000000.104	38462017.954	0.2771
396.006695985794	250333675.74975	19999999.541	38437625.045	0.2771
397.005098104477	250333675.75025	20000000.561	38423023.054	0.275879
398.003499031067	250333675.75025	19999999.074	38404146.351	0.2771
399.00190114975	250333675.74975	20000001.522	38385987.539	0.276489
400.015902996063	250333675.7505	19999998.578	38375401.486	0.2771
401.014305114746	250333675.75075	19999999.677	38365399.12	0.27832
402.012706041336	250333675.74925	20000001.306	38342559.227	0.276489
403.011108160019	250333675.7505	19999999.959	38325935.6440001	0.27832
404.009510040283	250333675.75025	19999999.609	38311343.048	0.2771
405.007912158966	250333675.74925	19999999.687	38297057.391	0.276489
406.006313085556	250333675.75	19999999.826	38292338.277	0.27771
407.00471496582	250333675.75	19999999.549	38278671.282	0.276489
408.003117084503	250333675.7495	20000000.761	38281843.531	0.276489
409.017118930817	250333675.75	19999999.367	38259310.1650001	0.275879
410.015520095825	250333675.75	20000001.705	38242727.3	0.27771
411.013921976089	250333675.75075	19999999.243	38239201.12	0.276489
412.012324094772	250333675.75025	19999999.182	38228540.857	0.276489
413.010725975037	250333675.74925	20000000.842	38217647.263	0.278931
414.009127140045	250333675.75	19999999.994	38210807.033	0.276489
415.007529020309	250333675.75025	20000000.443	38179435.669	0.27771
416.005931138992	250333675.75025	19999999.603	38165225.717	0.275879
417.004333019257	250333675.75025	20000000.505	38162733.6	0.276489
418.002733945847	250333675.7495	19999999.495	38155651.325	0.276489
419.016736030579	250333675.75	20000000.364	38143408.411	0.2771
